code,company,actual,predicted,minimum,maximum,min,max,suggest
530517,RELAXO FOOTWEARS LTD,0.0726038543875251,0.8667874196438083,0.0666821109461336,0.1629151313983649,0.0059217434413915,0.09031127701083978,buy
532301,TATA COFFEE LTD,0.1199881018027173,0.1292291356866221,0.1139955683579826,0.1241403505853527,0.005992533444734702,0.004152248782635398,buy
540180,VARUN BEVERAGES LTD,-0.0268557834062516,0.1979979194695344,-0.0328944057487774,-0.0268557834062516,0.006038622342525803,0.0,
532508,JINDAL STAINLESS LTD,0.0731404545083165,0.1232387401118536,0.0670439752975328,0.0806240665530651,0.006096479210783698,0.007483612044748608,buy
507717,DHANUKA AGRITECH LTD,-0.0340554633775639,0.1447509431561099,-0.0402143879139696,-0.0339513322817826,0.006158924536405701,0.00010413109578129992,
500820,ASIAN PAINTS LTD,-0.0382129802499067,0.1259584239124002,-0.0444864588747604,-0.0382129802499067,0.0062734786248537025,0.0,
532689,PVR LTD,-0.0505252348837265,0.0741012278341236,-0.0568220161852739,-0.0505252348837265,0.006296781301547406,0.0,
532848,DELTA CORP LTD,-0.0336218606333592,0.1545247954991662,-0.0399477012844795,-0.0336218606333592,0.006325840651120296,0.0,
505355,NESCO LTD,0.1364528120224129,0.0980369187102306,0.1299427259136377,0.1495987322332488,0.006510086108775209,0.013145920210835882,buy
512179,SUNTECK REALTY LTD,0.0446448271415028,0.1164941657976364,0.0381257706047317,0.0511915647199182,0.006519056536771102,0.006546737578415403,sell
539658,TEAMLEASE SERVICES LTD,0.0658940461822402,0.0573421428981193,0.05911251746334,0.0707114961800357,0.006781528718900205,0.0048174499977954865,buy
532652,KARNATAKA BANK LTD,0.1094112193100479,0.1779963442234537,0.1025782327545933,0.1215966606202984,0.006832986555454598,0.012185441310250511,buy
500400,TATA POWER CO LTD,0.0835072488349668,0.1094303818275398,0.076339831433753,0.0910196760248195,0.007167417401213794,0.007512427189852705,buy
520057,JTEKT INDIA LTD,0.0616459694823806,0.1138253942759296,0.0540052682615766,0.071611785746823,0.007640701220804,0.009965816264442401,buy
500285,SPICEJET LTD,-0.0419752238376537,0.1452353072059898,-0.0498334277829767,-0.0419752238376537,0.007858203945322995,0.0,
532705,JAGRAN PRAKASHAN LTD,-0.0484187973910138,0.1163426042298511,-0.0563963463139539,-0.0484187973910138,0.0079775489229401,0.0,
541557,FINE ORGANIC INDUSTRIES LTD,0.054618854400815,0.1835486942918774,0.0465252953881095,0.0639107349702587,0.008093559012705503,0.009291880569443703,sell
535754,ORIENT CEMENT LTD,-0.0064126682184591,1.2742859056005231,-0.014625363260214,-0.0064126682184591,0.0082126950417549,0.0,
505726,IFB INDUSTRIES LTD,0.0923794656890191,0.1577697830659994,0.0840509006246141,0.1041679033275103,0.008328565064405005,0.011788437638491203,buy
533162,HATHWAY CABLE  DATACOM LTD,-0.0364932067022903,0.2019266037026103,-0.0451939101253172,-0.0364932067022903,0.008700703423026895,0.0,
539874,UJJIVAN FINANCIAL SERVICES LTD,-0.0385081144720974,0.198830565720996,-0.0476475795376295,-0.0385081144720974,0.0091394650655321,0.0,
532155,GAIL INDIA LTD,-0.0524081871503336,0.1304893730926752,-0.0619935167168886,-0.0524081871503336,0.009585329566555001,0.0,
533148,JSW ENERGY LTD,0.134242772763022,0.1324700055064492,0.1245806758761138,0.1473094254932795,0.009662096886908195,0.013066652730257505,buy
500295,VEDANTA LTD,-0.051469906066826,0.1453758408299009,-0.0616015381692548,-0.051469906066826,0.010131632102428803,0.0,
500670,GUJARAT NARMADA VALLEY FERTILIZERS  CHEMICALS LTD,0.1100990878440644,0.114068155652784,0.0996556613106803,0.1185781261432288,0.010443426533384106,0.008479038299164396,buy
524742,CAPLIN POINT LABORATORIES LTD,-0.0459263160180912,0.1820344720429032,-0.0563957152103136,-0.0459263160180912,0.010469399192222402,0.0,
570001,TATA MOTORS DVR,-0.0468497942098141,0.1450386446917031,-0.0575117297053017,-0.0407917134882111,0.0106619354954876,0.006058080721603,
507880,VIP INDUSTRIES LTD,0.1648592663286919,0.1842376795918222,0.1535260638899034,0.1777392529431739,0.01133320243878852,0.012879986614481975,buy
538962,MINDA CORPORATION LTD,0.1239364028639299,0.1002862105207047,0.1125609193303271,0.1383631419533764,0.011375483533602807,0.0144267390894465,buy
519091,TASTY BITE EATABLES LTD,0.1789058105244654,0.220881730902919,0.1674625156611798,0.1961516926033977,0.011443294863285575,0.017245882078932323,buy
533758,APL APOLLO TUBES LTD,0.1278680195026719,0.1176005836901575,0.1162106008087617,0.1414972590583449,0.01165741869391021,0.013629239555672995,buy
500183,HFCL LTD,-0.0676170599681088,0.1052935066522658,-0.0793087641203984,-0.0676170599681088,0.011691704152289609,0.0,
533155,JUBILANT FOODWORKS LTD,0.0813744096557301,0.3853745042115606,0.0696219252999437,0.1149090096695143,0.011752484355786408,0.033534600013784194,
514162,WELSPUN INDIA LTD,-0.0560037274694485,0.1582297064267355,-0.0680015983162145,-0.0560037274694485,0.011997870846765998,0.0,
539551,NARAYANA HRUDAYALAYA LTD,-0.0506053590183521,0.1588159130134305,-0.0628164729235867,-0.0495069521277004,0.012211113905234605,0.0010984068906517014,
532899,KAVERI SEED COMPANY LTD,0.0743717219439511,0.1376612219144307,0.0615577791655589,0.0857245265754464,0.0128139427783922,0.011352804631495295,sell
500040,CENTURY TEXTILES  INDS LTD,-0.0462403917652511,0.1943789704962468,-0.0590701481412292,-0.0432070233283208,0.0128297563759781,0.003033368436930299,
532175,CYIENT LIMITED,-0.059713479915234,0.1587345221967345,-0.0727577703018701,-0.059713479915234,0.013044290386636098,0.0,
539957,MAHANAGAR GAS LTD,0.1361472553620777,0.1102169537141623,0.1230443332348195,0.1432151325528139,0.013102922127258193,0.007067877190736205,buy
534076,ORIENT REFRACTORIES LIMITED,0.1129140489529145,0.1059492340709256,0.0994483167573772,0.1248069302513859,0.013465732195537303,0.011892881298471394,buy
540767,NIPPON LIFE INDIA ASSET MANAGEMENT LTD,-0.0761530143972483,0.1035780604650802,-0.0898400775288721,-0.0761530143972483,0.013687063131623808,0.0,
524348,AARTI DRUGS LTD,0.1610527628977122,0.1121432808868507,0.1472062040511825,0.1695920226891244,0.013846558846529688,0.008539259791412207,buy
533400,FUTURE CONSUMER LTD,-0.0554301544231707,0.1754614901208165,-0.0693374281732944,-0.0535908459932589,0.013907273750123697,0.0018393084299118054,
500126,PROCTER  GAMBLE HEALTH LTD,0.1125876306390978,0.1388254899253733,0.0985591424914482,0.1238152373721799,0.014028488147649593,0.01122760673308211,buy
533248,GUJARAT PIPAVAV PORT LTD,0.1516017449252342,0.0998194025922342,0.1372984684794153,0.1590772860768086,0.014303276445818913,0.007475541151574394,buy
509243,TVS SRICHAKRA LTD,0.1069490517472173,0.1968694830386508,0.0926235175141279,0.1231383908671983,0.01432553423308941,0.016189339119980994,sell
511431,VAKRANGEE LTD,0.0626637887347078,0.2159841147855229,0.0474506135247634,0.0793350503324985,0.015213175209944405,0.0166712615977907,
500875,ITC LTD,0.1623282237201131,0.1803847307568835,0.1470820550263649,0.1776730357367445,0.015246168693748202,0.015344812016631404,buy
523261,VENKYS INDIA LTD,0.0595841839868136,0.1858900699034863,0.0440562145270063,0.0709927628337653,0.015527969459807299,0.011408578846951692,
532218,SOUTH INDIAN BANK LTD,-0.0702614006830919,0.1516791697183099,-0.0858552560278988,-0.0702614006830919,0.015593855344806895,0.0,
521070,ALOK INDUSTRIES LTD,0.0576644750289508,0.15752593875843,0.0419043984712579,0.0792629669422231,0.015760076557692897,0.021598491913272296,
532922,EDELWEISS FINANCIAL SERVICES LTD,-0.0527372143248895,0.1353045635172825,-0.0689759418668314,-0.046585780193627,0.016238727541941896,0.006151434131262505,
513023,NAVA BHARAT VENTURES LTD,0.0975392513627509,0.1590540938372338,0.0812802330731613,0.113490503503591,0.016259018289589602,0.01595125214084009,sell
541450,ADANI GREEN ENERGY LTD,0.1181130635748387,0.686795503608938,0.1015136180894048,0.1930863860367176,0.016599445485433892,0.0749733224618789,
500645,DEEPAK FERTILISERS  PETROCHEMICALS CORPN LTD,0.1032601994902729,0.33635520929504,0.0864882729853942,0.1428882514524264,0.0167719265048787,0.03962805196215349,
513434,TATA METALIKS LTD,0.1016514055607442,0.1373942032018041,0.0844626680234022,0.1159172438551524,0.017188737537342,0.014265838294408195,sell
500770,TATA CHEMICALS LTD,0.0715561803525487,0.1397918705253863,0.0543346558715325,0.0809123367427699,0.017221524481016194,0.009356156390221207,sell
509631,HEG LTD,0.1592068312373745,0.191120938091572,0.1406349390784868,0.1757945601341719,0.018571892158887715,0.01658772889679741,buy
500251,TRENT LTD,0.1250139246650591,0.0785713408786621,0.1061604326457578,0.1374744862823448,0.018853492019301296,0.012460561617285704,sell
532947,IRB INFRASTRUCTURE DEVELOPERS LTD,0.1150869778971403,0.2046715855076754,0.0953375046661514,0.1375364110901902,0.019749473230988898,0.022449433193049914,
506590,PHILLIPS CARBON BLACK LTD,0.1894299546308732,0.2062452042440593,0.1695550953226092,0.2222640582474015,0.019874859308263992,0.032834103616528304,buy
500109,MANGALORE REFINERY  PETROCHEMICALS LTD,-0.090760621927969,0.1355570041863754,-0.1113013504273684,-0.090760621927969,0.02054072849939939,0.0,
532622,GATEWAY DISTRIPARKS LTD,-0.0883797351522919,0.1501230289648243,-0.1094585462780522,-0.0883797351522919,0.021078811125760294,0.0,
500042,BASF INDIA LTD,0.1515371989360548,0.0331191267312962,0.1294649771650859,0.1536402101696205,0.022072221770968903,0.0021030112335657103,sell
500530,BOSCH LTD,0.1909853316145476,0.1025167382258468,0.1684163106638332,0.2007513693017678,0.02256902095071439,0.009766037687220203,buy
532461,PUNJAB NATIONAL BANK,0.0521095178142116,0.157269178851508,0.0292376492996746,0.0592376909830162,0.022871868514537003,0.007128173168804597,sell
500031,BAJAJ ELECTRICALS LTD,0.1873474240130395,0.0896251438978294,0.1641581132000208,0.1958865200709183,0.0231893108130187,0.008539096057878809,buy
539450,S H KELKAR AND COMPANY LTD,0.1220901971374561,0.1055345914998064,0.0980985825738397,0.1347158115864825,0.023991614563616398,0.012625614449026393,sell
521064,TRIDENT LTD,0.0862321533856594,0.1890464560039522,0.0598009059260068,0.1087614635211916,0.0264312474596526,0.022529310135532207,
532215,AXIS BANK LTD,0.2837818297072917,0.3207603427687762,0.2568091076125199,0.3044938104013387,0.026972722094771806,0.020711980694047005,buy
500338,PRISM JOHNSON LTD,0.2273972559608263,0.1947285458252319,0.1986170626743805,0.2562658919381269,0.028780193286445793,0.028868635977300577,buy
533655,TRIVENI TURBINE LTD,-0.1132081679229613,0.1421759310380711,-0.1421197338829961,-0.1132081679229613,0.028911565960034788,0.0,
532733,SUN TV NETWORK LTD,-0.125723144638954,0.1099754701913947,-0.1553559156824711,-0.125723144638954,0.02963277104351708,0.0,
532814,INDIAN BANK,-0.0627860223447453,0.4180238723670657,-0.0929741631376957,-0.0627860223447453,0.030188140792950402,0.0,
539268,SYNGENE INTERNATIONAL LTD,0.1925545201268132,0.0784971040368107,0.1617864372403472,0.2058154965621036,0.030768082886466014,0.013260976435290395,sell
511196,CAN FIN HOMES LTD,-0.1275911885472659,0.1206724376575383,-0.159267439687791,-0.1275911885472659,0.03167625114052511,0.0,
526947,LA OPALA RG LTD,-0.056026484650035,0.508261718676084,-0.0880933862679102,-0.0546589093218005,0.032066901617875204,0.001367575328234498,
540064,FUTURE RETAIL LTD,-0.0759182156882044,0.2943250440792391,-0.1084453555704323,-0.0695587519455594,0.03252713988222791,0.006359463742644997,
540611,AU SMALL FINANCE BANK LTD,0.2794470654512112,0.1578234737073878,0.244256840697717,0.2803429092291129,0.035190224753494176,0.0008958437779017503,buy
534309,NBCC INDIA LTD,-0.1198902198902197,0.1776673077034542,-0.1555644573034155,-0.1198902198902197,0.03567423741319581,0.0,
512237,JAI CORP LTD,-0.143608825090521,0.1103296286294637,-0.1800766280745517,-0.143608825090521,0.036467802984030684,0.0,
542812,GUJARAT FLUOROCHEMICALS LTD,0.1831038576681277,0.0740778940885307,0.143354269268127,0.1898095627316033,0.0397495884000007,0.006705705063475592,sell
540222,LAURUS LABS LTD,0.2527213909945853,0.1957546889079886,0.2056225951644373,0.2825330699437528,0.047098795830148005,0.02981167894916753,sell
540025,ADVANCED ENZYME TECHNOLOGIES LTD,0.1585586876884723,0.1524750066297654,0.1093380886911115,0.1798660572861241,0.04922059899736081,0.021307369597651782,sell
500116,IDBI BANK LTD,0.2173854781676504,0.17252256335162,0.1662074663596782,0.2490583975970679,0.051178011807972185,0.03167291942941752,sell
532221,SONATA SOFTWARE LTD,-0.1754700628944601,0.132180569324608,-0.2294535386794604,-0.1754700628944601,0.05398347578500029,0.0,
534804,CARE RATINGS LTD,0.2447654510451368,0.1143438189336202,0.1883215868049121,0.2547660058034328,0.05644386424022471,0.010000554758295976,sell
533573,ALEMBIC PHARMACEUTICALS LTD,0.3215340396075363,0.1030899549335984,0.2512968306339544,0.3215340396075363,0.07023720897358188,0.0,sell
532706,INOX LEISURE LTD,-0.007217296310768,11.452673767564946,-0.1020734775365535,-0.0066347139541293,0.09485618122578551,0.0005825823566386994,
532839,DISH TV INDIA LTD,-0.2345432176276382,0.1857508074457341,-0.3331203306180182,-0.2345432176276382,0.09857711299038002,0.0,
543187,ABB POWER PRODUCTS AND SYSTEMS INDIA LTD,0.0460618221751995,-2.098838852393484,-0.0527362112802486,0.0460618221751995,0.0987980334554481,0.0,sell
509488,GRAPHITE INDIA LTD,0.2151165087678554,0.1988956598136824,0.1096572414485054,0.2371196101023524,0.10545926731935,0.02200310133449701,sell
539597,JINDAL STAINLESS HISAR LTD,0.2686151921165301,-0.1504322169896386,0.1560526918135424,0.2686151921165301,0.11256250030298773,0.0,sell
540701,DISHMAN CARBOGEN AMCIS LTD,0.44718197779046,0.0555356113867334,0.1961022995855998,0.4641345871691097,0.2510796782048602,0.01695260937864973,sell
500290,MRF LTD,0.6301798254738782,0.0997637630278248,0.2959223238130827,0.6301798254738782,0.3342575016607955,0.0,sell
