code,company,actual,predicted,minimum,maximum,min,max,suggest
500180,HDFC BANK LTD,0.0471153170258007,0.4047534335589947,0.0471153170258007,0.0639655502667724,0.0,0.016850233240971707,buy
532612,INDOCO REMEDIES LTD,0.0470548836966983,0.342688794800797,0.0470548836966983,0.0609659030005017,0.0,0.013911019303803396,buy
532810,POWER FINANCE CORPN LTD,0.0461827934323355,0.3713287625263828,0.0401738094820807,0.0619108545135412,0.006008983950254801,0.015728061081205696,buy
508989,NAVNEET EDUCATION LTD,0.0457606366218111,0.3298958018966217,0.0444193238437513,0.0589694719942777,0.0013413127780598014,0.013208835372466594,buy
533758,APL APOLLO TUBES LTD,0.044173317794947,0.6506406791150624,0.0420570825100798,0.0776670749932363,0.0021162352848672003,0.0334937571982893,buy
533098,NHPC LTD,0.0436397839638221,1.8897552467150112,0.0436397839638221,0.1242038639305557,0.0,0.08056407996673359,buy
500067,BLUE STAR LTD,0.0413986364962055,0.4474058780172963,0.0413986364962055,0.0582067827027643,0.0,0.016808146206558794,buy
500096,DABUR INDIA LTD,0.0405388195570301,4.8084150969072175,0.0405388195570301,0.233822895634774,0.0,0.1932840760777439,buy
519600,CCL PRODUCTS INDIA LTD,0.0395248029829611,1.1617229881244264,0.0395248029829611,0.0838794651585141,0.0,0.044354662175553006,buy
570001,TATA MOTORS DVR,0.0392478512081176,0.7461128703979066,0.0237628573588897,0.0688500499806247,0.015484993849227899,0.029602198772507103,
506943,JB CHEMICALS  PHARMACEUTICALS LTD,0.0389847868464485,0.1107299494710179,0.0368258162579828,0.0440614893305293,0.002158970588465703,0.005076702484080799,buy
530007,JK TYRE  INDUSTRIES LTD,0.0375584625156376,0.653309370636816,0.0341483041516669,0.0611225399573691,0.003410158363970704,0.023564077441731494,buy
500710,AKZO NOBEL INDIA LTD,0.0374150416841383,0.2785373556766717,0.0368357089831031,0.0465141742097536,0.000579332701035197,0.009099132525615304,buy
530813,KRBL LTD,0.0360307601168984,1.805042335501908,0.0360307601168984,0.0997695918336124,0.0,0.063738831716714,buy
500002,ABB INDIA LTD,0.0347650095392718,0.2351873275304746,0.0342011147361831,0.0422347985761147,0.000563894803088702,0.007469789036842901,buy
500493,BHARAT FORGE LTD,0.0336795085450121,0.4241832325458828,0.0336795085450121,0.0468314820543585,0.0,0.013151973509346396,buy
532524,PTC INDIA LTD,0.0309249415412182,0.2404989609176682,0.0309249415412182,0.037406005838993,0.0,0.0064810642977747995,buy
533398,MUTHOOT FINANCE LTD,0.0307321399646442,0.1665185395244521,0.0285933103103683,0.0352866312121964,0.002138829654275899,0.004554491247552198,buy
531642,MARICO LTD,0.0300074281477547,0.3302554061570149,0.0300050351697849,0.0390674444928376,2.3929779697992593e-06,0.009060016345082897,buy
532461,PUNJAB NATIONAL BANK,0.0299028853760536,0.7601057495200506,0.0284593029960184,0.0522485569353922,0.0014435823800352,0.022345671559338604,buy
500257,LUPIN LTD,0.0297394496258174,0.3888365619747463,0.0297394496258174,0.0404188001092949,0.0,0.010679350483477498,buy
526947,LA OPALA RG LTD,0.0292474237813017,0.0565029548443125,0.0292474237813017,0.030044577848686,0.0,0.0007971540673843008,buy
500330,RAYMOND LTD,0.0283002519022104,0.6276264899361202,0.0283002519022104,0.0452613354101742,0.0,0.0169610835079638,buy
542920,SUMITOMO CHEMICAL INDIA PVT LTD,0.0276772761326566,-0.1435872719892231,0.0229371399425527,0.0276772761326566,0.0047401361901039,0.0,sell
539874,UJJIVAN FINANCIAL SERVICES LTD,0.0267486524026848,0.4652859716020727,0.0266175465927242,0.0385254499671106,0.00013110580996060148,0.011776797564425803,buy
532725,SOLAR INDUSTRIES INDIA LTD,0.0261598802295034,0.5468613488711087,0.0261598802295034,0.0397813682844943,0.0,0.013621488054990902,buy
500292,HEIDELBERG CEMENT INDIA LTD,0.024226122187718,0.434241955798543,0.024226122187718,0.0341592158716729,0.0,0.0099330936839549,buy
509930,SUPREME INDUSTRIES LTD,0.023599133664293,0.338395786308765,0.0232619215179676,0.0312241766044238,0.00033721214632539964,0.007625042940130798,buy
500135,EPL LTD,0.0232854622287553,0.3187424506277079,0.020426303245038,0.0318669264518325,0.002859158983717299,0.0085814642230772,buy
532514,INDRAPRASTHA GAS LTD,0.0226977103321589,0.3060438669844181,0.0168984050015632,0.0291731200923637,0.005799305330595701,0.0064754097602048,
500184,HIMADRI SPECIALITY CHEMICAL LTD,0.0226394752544793,0.2225598404400108,0.0226394752544793,0.0271655674149636,0.0,0.004526092160484298,buy
500870,CASTROL INDIA LTD,0.0223576755636158,0.5595582560503682,0.0223576755636158,0.0343682318547247,0.0,0.0120105562911089,buy
532636,IIFL FINANCE LTD,0.0211394284857121,0.5060255100184191,0.0211394284857121,0.03138964312999,0.0,0.010250214644277899,buy
521070,ALOK INDUSTRIES LTD,0.0193103676962856,0.1686727247201681,0.0100676166176123,0.0290210628071358,0.009242751078673301,0.009710695110850199,
500087,CIPLA LTD,0.0190218265734836,0.2885399662843247,0.0190218265734836,0.0241485538854711,0.0,0.005126727311987499,buy
500144,FINOLEX CABLES LTD,0.0189055050479663,0.364161455946316,0.0173968355581324,0.0259169728975171,0.0015086694898338998,0.007011467849550798,buy
500575,VOLTAS LTD,0.0188960592547527,0.3437861431965965,0.0188960592547527,0.0250352015321994,0.0,0.006139142277446698,buy
500133,ESAB INDIA LTD,0.0180011587566764,0.6841694431901536,0.0180011587566764,0.0299929598034262,0.0,0.011991801046749802,buy
511243,CHOLAMANDALAM INVESTMENT  FINANCE CO LTD,0.0176599970264698,0.4415973283607016,0.0176599970264698,0.0251467290372419,0.0,0.007486732010772101,buy
507815,GILLETTE INDIA LTD,0.0171529268659923,0.356957017158848,0.0171529268659923,0.0229815615755507,0.0,0.005828634709558397,buy
533278,COAL INDIA LTD,0.0156556387194937,0.1719211980127505,0.0148507963158843,0.018670143289745,0.0008048424036093994,0.0030145045702512988,buy
532749,ALLCARGO LOGISTICS LTD,0.0155655190262661,0.9423927233892349,0.0155655190262661,0.0299920655098389,0.0,0.014426546483572798,buy
524742,CAPLIN POINT LABORATORIES LTD,0.0125360680138076,22.9727639312684,0.0125360680138076,0.3003670461200896,0.0,0.287830978106282,buy
500875,ITC LTD,0.0116016888990429,0.1392482442834663,0.0115632028240023,0.013102999177334,3.8486075040599504e-05,0.0015013102782911007,buy
500124,DR REDDYS LABORATORIES LTD,0.0103223378295871,0.2811384289815985,0.0103223378295871,0.0131177930121464,0.0,0.0027954551825593,buy
505790,SCHAEFFLER INDIA LTD,0.0100998449814019,0.1872866833443411,0.0090792650737147,0.0121083764913186,0.0010205799076871986,0.0020085315099167,buy
532221,SONATA SOFTWARE LTD,0.0082515222330939,0.261236496122371,0.0082515222330939,0.01033903336978,0.0,0.0020875111366860984,buy
500164,GODREJ INDUSTRIES LTD,0.0080491108117996,0.3634678722973259,0.0080491108117996,0.0109099158075891,0.0,0.002860804995789501,buy
533023,WABCO INDIA LTD,0.0069286535763155,0.5540900861416796,0.0069286535763155,0.0107197455928814,0.0,0.003791092016565899,buy
500480,CUMMINS INDIA LTD,0.0067572509632623,0.1980566813221153,0.0067572509632623,0.0080499092233262,0.0,0.0012926582600639005,buy
500380,JK LAKSHMI CEMENT LTD,0.0062582767596711,5.442361546959477,0.0062582767596711,0.0402789155187349,0.0,0.034020638759063804,buy
532134,BANK OF BARODA,0.0059058977485444,0.067978016137463,0.0053577602147011,0.0063445588996642,0.0005481375338433,0.00043866115111979975,buy
542399,CHALET HOTEL LTD,0.0055757406477551,0.4840374940279216,0.0055757406477551,0.0082435192944731,0.0,0.0026677786467180003,buy
542904,UJJIVAN SMALL FINANCE BANK LTD,0.0041216847410146,0.7387558439517636,0.0041216847410146,0.0071496151452617,0.0,0.0030279304042471,buy
532667,SUZLON ENERGY LTD,0.0030809198496451,0.4586488167483417,0.0020434985058995,0.0047725551122917,0.0010374213437455999,0.0016916352626465997,
532892,MOTILAL OSWAL FINANCIAL SERVICES LTD,0.0021110745291733,0.8713819507226409,0.0021110745291733,0.0039461701348575,0.0,0.0018350956056842,buy
500238,WHIRLPOOL OF INDIA LTD,0.0016143138675844,0.1048204075059033,0.0014285355914906,0.0019675804381266,0.0001857782760937999,0.00035326657054220016,buy
530517,RELAXO FOOTWEARS LTD,0.0010663826829169,0.506787984106461,0.001060852842088,0.0016086607703614,5.52984082889999e-06,0.0005422780874445,buy
500003,AEGIS LOGISTICS LTD,0.0006490012174728,0.3933718359360438,0.0006490012174728,0.0009038788153345,0.0,0.00025487759786169996,buy
500163,GODFREY PHILLIPS INDIA LTD,0.0001424037139917,0.2918545609630474,0.0001424037139917,0.0001839446086005,0.0,4.15408946088e-05,buy
520111,RATNAMANI METALS  TUBES LTD,9.06589953241144e-05,0.989704419736704,9.06589953241144e-05,0.0001803763846318,0.0,8.971738930768561e-05,buy
502986,VARDHMAN TEXTILES LTD,-0.0005975081672769,0.3187710413971122,-0.0008291831970384,-0.0005297760518583,0.0002316750297615,6.773211541859995e-05,
532538,ULTRATECH CEMENT LTD,-0.002011707747019,0.2236562118499687,-0.0024656856491259,-0.002011707747019,0.00045397790210689997,0.0,
532174,ICICI BANK LTD,-0.0030406788844296,0.4823963893548744,-0.0045167371275443,-0.0030406788844296,0.0014760582431146995,0.0,
534816,INDUS TOWERS LTD,-0.0042572007559018,0.5122648220233563,-0.0064561387017176,-0.0042572007559018,0.0021989379458157996,0.0,
523405,JM FINANCIAL LTD,-0.0042627562064442,0.618939785408583,-0.0069193167085855,-0.0042627562064442,0.0026565605021413004,0.0,
532424,GODREJ CONSUMER PRODUCTS LTD,-0.0042881155715541,0.2419402024121241,-0.0053530162685269,-0.0042721133784423,0.0010649006969727995,1.6002193111800192e-05,
524816,NATCO PHARMA LTD,-0.0056351063492712,1.1402145105191623,-0.0120920908005966,-0.0056351063492712,0.0064569844513254,0.0,
532466,ORACLE FINANCIAL SERVICES SOFTWARE LTD,-0.007886121347227,0.2345877571395113,-0.0097982997765062,-0.007886121347227,0.0019121784292791995,0.0,
511218,SHRIRAM TRANSPORT FINANCE CO LTD,-0.0102079522039365,0.1105199077497642,-0.0114403364280274,-0.0102079522039365,0.0012323842240909,0.0,
500084,CESC LTD,-0.0106882504190676,0.2472163401766369,-0.0134447992675816,-0.0106882504190676,0.0027565488485139997,0.0,
506767,ALKYL AMINES CHEMICALS LTD,-0.0116033758559377,1.42132158137297,-0.0282301427080181,-0.0116033758559377,0.0166267668520804,0.0,
532548,CENTURY PLYBOARDS INDIA LTD,-0.0130577766157971,0.5352244993406059,-0.0202171240976367,-0.0130577766157971,0.007159347481839601,0.0,
532149,BANK OF INDIA,-0.0136573003835513,-0.1062526641169394,-0.0141087417940136,-0.0119636866601468,0.0004514414104622999,0.0016936137234045013,
500034,BAJAJ FINANCE LTD,-0.0140652986378824,0.940056412725826,-0.0274853054451005,-0.0140652986378824,0.0134200068072181,0.0,
500182,HERO MOTOCORP LTD,-0.0149093581143595,0.2406058831837483,-0.0188034835461774,-0.0146813202593393,0.003894125431817901,0.00022803785502020085,
500483,TATA COMMUNICATIONS LTD,-0.0157370621823212,0.1347740602970767,-0.0190380021631092,-0.015100249053646,0.003300939980788002,0.0006368131286751989,
531162,EMAMI LTD,-0.0161576915756789,0.1266956528343676,-0.0185300440923231,-0.0156743795408217,0.002372352516644201,0.0004833120348572001,
532922,EDELWEISS FINANCIAL SERVICES LTD,-0.016581995746197,0.3454709218387188,-0.0225855556854882,-0.016581995746197,0.0060035599392912024,0.0,
541956,IRCON INTERNATIONAL LTD,-0.0166988641991116,1.8130834054414,-0.0472541498337808,-0.0166988641991116,0.030555285634669197,0.0,
532210,CITY UNION BANK LTD,-0.0171833378631947,0.2628856478513809,-0.0219958578697305,-0.0171833378631947,0.0048125200065358,0.0,
523385,NILKAMAL LTD,-0.0174735308979072,0.4576972438922544,-0.0257764421129855,-0.0174735308979072,0.008302911215078299,0.0,
532181,GUJARAT MINERAL DEVP CORPN LTD,-0.0179121868244026,0.3360434524619339,-0.0247964349799717,-0.0172414184114788,0.006884248155569102,0.000670768412923798,
534804,CARE RATINGS LTD,-0.0183090313083954,0.1294328121409832,-0.0210140413456702,-0.0183090313083954,0.002705010037274802,0.0,
500285,SPICEJET LTD,-0.0204177333535724,0.5940228659811967,-0.032963217672399,-0.0204177333535724,0.0125454843188266,0.0,
532772,DCB BANK LTD,-0.0266517516678701,0.3343470437990739,-0.0362730019170553,-0.0266517516678701,0.009621250249185198,0.0,
524348,AARTI DRUGS LTD,-0.0275300075333218,0.7704545551024746,-0.0494985285541599,-0.0275300075333218,0.0219685210208381,0.0,
500403,SUNDRAM FASTENERS LTD,-0.0337126013381696,0.3231775375213228,-0.0469232620162997,-0.0315329799722728,0.0132106606781301,0.0021796213658967986,
532504,NAVIN FLUORINE INTERNATIONAL LTD,-0.0342212155137262,1.975160585840028,-0.1029847031872126,-0.0342212155137262,0.0687634876734864,0.0,
532509,SUPRAJIT ENGINEERING LTD,-0.0342243400557924,0.7003737564607794,-0.0593654751153134,-0.0342243400557924,0.025141135059521,0.0,
500228,JSW STEEL LTD,-0.0357819013894651,0.3136570567884189,-0.04933731076452,-0.0345517403732903,0.013555409375054901,0.001230161016174798,
532622,GATEWAY DISTRIPARKS LTD,-0.0359086183797245,0.2215464826694639,-0.0451534753532133,-0.0359086183797245,0.0092448569734888,0.0,
532301,TATA COFFEE LTD,-0.0362311071099068,0.2259259432885245,-0.0457503013979131,-0.0360695000814635,0.009519194288006301,0.00016160702844329744,
512529,SEQUENT SCIENTIFIC LTD,-0.0365451099158338,0.9615618070883852,-0.0730210369055071,-0.0365451099158338,0.0364759269896733,0.0,
500251,TRENT LTD,-0.0377643113845951,0.2020654106812974,-0.0491130428586543,-0.0307792254931983,0.011348731474059202,0.006985085891396802,
533274,PRESTIGE ESTATES PROJECTS LTD,-0.0380710915476435,0.0579026032022707,-0.0423511739944063,-0.0368714066263913,0.004280082446762798,0.001199684921252199,
532880,OMAXE LTD,-0.0381175212772243,0.161752418305238,-0.046408981908201,-0.0376891385582723,0.008291460630976702,0.0004283827189520001,
501425,BOMBAY BURMAH TRDG CORPN LTD,-0.0388718166043825,0.7008595182935129,-0.0688638375728798,-0.0359796742788248,0.029992020968497297,0.002892142325557699,
513375,CARBORUNDUM UNIVERSAL LTD,-0.0418445183216308,0.1609705079184972,-0.0503312154030379,-0.0418445183216308,0.008486697081407098,0.0,
500183,HFCL LTD,-0.046193442420489,0.4735649577044319,-0.0702028721492251,-0.046193442420489,0.024009429728736105,0.0,
505509,RESPONSIVE INDUSTRIES LTD,-0.0465978819804005,0.1054883472266704,-0.0538898904721364,-0.0106111883566971,0.007292008491735905,0.035986693623703395,
533400,FUTURE CONSUMER LTD,-0.0467093411732852,0.6812655563190055,-0.0943089688168973,-0.0357037973037196,0.04759962764361211,0.0110055438695656,
500165,KANSAI NEROLAC PAINTS LTD,-0.0490918254839624,0.2036660864897236,-0.0615001727882653,-0.0490918254839624,0.012408347304302902,0.0,
532805,REDINGTON INDIA LTD,-0.0493454048980621,0.4107533714100914,-0.074954650479906,-0.0368201575998317,0.025609245581843902,0.012525247298230402,
532482,GRANULES INDIA LTD,-0.0526264039922019,0.9694721360763298,-0.1064157746816882,-0.0526264039922019,0.0537893706894863,0.0,
500620,GREAT EASTERN SHIPPING COMPANY LTD,-0.0528070400375683,0.1053084343869783,-0.0611566502260644,-0.0528070400375683,0.008349610188496101,0.0,
532638,SHOPPERS STOP LTD,-0.0565873334343472,0.1177045077618104,-0.0771464206298544,-0.0459486553631973,0.020559087195507197,0.010638678071149904,
532443,CERA SANITARYWARE LTD,-0.0573211686181451,0.2543988171000196,-0.0751893224811418,-0.0573211686181451,0.017868153862996693,0.0,
541154,HINDUSTAN AERONAUTICS LTD,-0.0636448322636897,0.3878714832258612,-0.0923815124273414,-0.0636448322636897,0.028736680163651704,0.0,
504973,CHOLAMANDALAM FINANCIAL HOLDINGS LTD,-0.0651534944072465,0.6782664294226409,-0.1135899002567328,-0.0651534944072465,0.04843640584948629,0.0,
500249,KSB LTD,-0.0673316306530905,0.4171245387807733,-0.0999508545210224,-0.0673316306530905,0.032619223867931896,0.0,
543064,SUVEN PHARMACEUTICAL LTD,-0.0698173698467204,1.1419906270324074,-0.154422616948044,-0.0698173698467204,0.08460524710132358,0.0,
524208,AARTI INDUSTRIES LTD,-0.0719269996457193,0.4615648601359651,-0.1102994684552307,-0.0719269996457193,0.038372468809511395,0.0,
519552,HERITAGE FOODS LTD,-0.0794289352054699,0.5423820420583335,-0.1288187190286065,-0.0794289352054699,0.04938978382313661,0.0,
533655,TRIVENI TURBINE LTD,-0.080086097884962,0.3596289742362187,-0.1153011621923521,-0.080086097884962,0.035215064307390104,0.0,
500271,MAX FINANCIAL SERVICES LTD,-0.0810117035726232,0.6364451142365497,-0.1391341026231375,-0.0810117035726232,0.05812239905051429,0.0,
508869,APOLLO HOSPITALS ENTERPRISE LTD,-0.0811508535521059,0.0660051383223219,-0.0942774470851424,-0.0783370507493477,0.013126593533036496,0.0028138028027581974,
500040,CENTURY TEXTILES  INDS LTD,-0.0847987785873687,0.8031125667409311,-0.1600925761650758,-0.0847987785873687,0.0752937975777071,0.0,
540768,MAHINDRA LOGISTICS LTD,-0.0890368186247712,-0.2884154396518292,-0.0890368186247712,-0.0712847805067281,0.0,0.0177520381180431,
533179,PERSISTENT SYSTEMS LTD,-0.0904349248733507,0.237257692713027,-0.1250112203552545,-0.0781975950285669,0.0345762954819038,0.012237329844783804,
533106,OIL INDIA LTD,-0.0904717605794721,0.1531647348929283,-0.1125139832662727,-0.0904717605794721,0.022042222686800603,0.0,
505537,ZEE ENTERTAINMENT ENTERPRISES LTD,-0.0907891334109675,0.2104344543298338,-0.1181369619048974,-0.0907891334109675,0.0273478284939299,0.0,
532296,GLENMARK PHARMACEUTICALS LTD,-0.0924494805960704,0.3124530245136189,-0.1326864204493125,-0.0886062909346326,0.0402369398532421,0.003843189661437804,
532343,TVS MOTOR CO LTD,-0.0954974922313518,0.3423991982842562,-0.1381947700707082,-0.0885175948837416,0.04269727783935641,0.006979897347610203,
540064,FUTURE RETAIL LTD,-0.0957432950482899,1.6465423784092006,-0.262555466340539,-0.0957432950482899,0.1668121712922491,0.0,
532321,CADILA HEALTHCARE LTD,-0.0957742946152818,0.8431638074888723,-0.1857004290317186,-0.0957742946152818,0.0899261344164368,0.0,
512573,AVANTI FEEDS LTD,-0.0968689771689354,1.210872718961531,-0.2235485776742624,-0.0968689771689354,0.126679600505327,0.0,
532498,SHRIRAM CITY UNION FINANCE LTD,-0.0970543297047749,0.4401649934668486,-0.1491937910196497,-0.0970543297047749,0.05213946131487479,0.0,
532929,BRIGADE ENTERPRISES LTD,-0.0992533738475832,1.3970763164085962,-0.2477691439938183,-0.0992533738475832,0.1485157701462351,0.0,
500171,GHCL LTD,-0.1064661798616446,0.2700429500109159,-0.146551668602208,-0.1064661798616446,0.040085488740563405,0.0,
500302,PIRAMAL ENTERPRISES LTD,-0.1069764850026697,0.716350850742704,-0.1950531493873226,-0.1069764850026697,0.0880766643846529,0.0,
507717,DHANUKA AGRITECH LTD,-0.1077748596859368,0.4583187288685709,-0.1687855167615073,-0.1077748596859368,0.061010657075570504,0.0,
532505,UCO BANK,-0.1277924940372277,0.20820509912642,-0.1749098886961417,-0.106772608694391,0.047117394658914014,0.021019885342836706,
500113,STEEL AUTHORITY OF INDIA LTD,-0.1329495132351787,0.1173076135359928,-0.1662210764230404,-0.1329495132351787,0.0332715631878617,0.0,
532155,GAIL INDIA LTD,-0.1488782868745061,0.6957806834800206,-0.2746296673740724,-0.1488782868745061,0.1257513804995663,0.0,
519091,TASTY BITE EATABLES LTD,-0.1554994069228172,0.4109384841629088,-0.2435801630452589,-0.1554994069228172,0.0880807561224417,0.0,
542752,AFFLE INDIA LTD,-0.1603616539852247,1.2363195901257118,-0.3843357683809957,-0.1603616539852247,0.223974114395771,0.0,
500550,SIEMENS LTD,-0.1713442738945126,0.0531229260882689,-0.2098054432886967,-0.1713442738945126,0.03846116939418412,0.0,
532800,TV BROADCAST LTD,-0.1734236239270073,0.2370082555036564,-0.2446022078330456,-0.1734236239270073,0.07117858390603829,0.0,
530549,SHILPA MEDICARE LTD,-0.1747096214006479,0.8623701165969824,-0.3558974297884971,-0.1747096214006479,0.18118780838784918,0.0,
540173,PNB HOUSING FINANCE LTD,-0.1792622296174939,0.1333731195577444,-0.2353059393678908,-0.1792622296174939,0.05604370975039688,0.0,
532659,IDFC LTD,-0.1989348788431368,0.2425923427891317,-0.2936801972481723,-0.1466474746711223,0.0947453184050355,0.052287404172014496,
532218,SOUTH INDIAN BANK LTD,-0.2002731925080236,0.5033763586316155,-0.3411953345215969,-0.2002731925080236,0.14092214201357328,0.0,
532706,INOX LEISURE LTD,-0.2210133906773733,30.27756296021361,-6.96160716082054,-0.2210133906773733,6.740593770143167,0.0,
532189,INDIA TOURISM DEVP CORPN LTD,-0.2634423212171389,1.2881155010347043,-0.6721883154137736,-0.2634423212171389,0.40874599419663465,0.0,
532652,KARNATAKA BANK LTD,-0.3320625485701676,0.5515803627727625,-0.6254872657366637,-0.3320625485701676,0.2934247171664961,0.0,
511196,CAN FIN HOMES LTD,-0.3324925938983706,0.5120001671594777,-0.6132801825508916,-0.3324925938983706,0.28078758865252096,0.0,
539150,PNC INFRATECH LTD,-0.4091313435130539,0.5314405700366114,-0.7939487941742727,-0.4091313435130539,0.38481745066121875,0.0,
