code,company,actual,predicted,minimum,maximum,min,max,suggest
500008,AMARA RAJA BATTERIES LTD,-0.0411694140367127,4.938655918536722,-0.2461859049839388,-0.0411694140367127,0.2050164909472261,0.0,
511196,CAN FIN HOMES LTD,-0.0928365104872199,2.170456413299086,-0.302952727741958,-0.0928365104872199,0.21011621725473806,0.0,
535755,ADITYA BIRLA FASHION AND RETAIL LTD,0.6067146895030369,1.026687095358262,0.3953219427699462,0.8628616221471296,0.21139274673309066,0.2561469326440927,
532921,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD,1.0408047385111197,0.904845630247632,0.820951970094941,1.38097995781036,0.21985276841617862,0.34017521929924044,
505509,RESPONSIVE INDUSTRIES LTD,0.5991803330235176,0.37903365685295,0.378917037873422,0.8956642235334678,0.22026329515009557,0.29648389050995017,
533519,LT FINANCE HOLDINGS LTD,-0.1299696100578307,1.5787048965238066,-0.3520453693940026,-0.1299696100578307,0.2220757593361719,0.0,
505255,GMM PFAUDLER LTD,0.6789289775553639,1.2635263649377075,0.4227190818148779,1.1889327693357157,0.25620989574048597,0.5100037917803518,
532461,PUNJAB NATIONAL BANK,-0.1144517701806878,2.1938054549670443,-0.3786358956312083,-0.1144517701806878,0.2641841254505205,0.0,
500335,BIRLA CORPORATION LTD,-0.1669300508503262,1.4456475451759951,-0.436117710955097,-0.1669300508503262,0.2691876601047708,0.0,
521064,TRIDENT LTD,0.2891935143581839,3.6104687335624783,0.011873232178664,1.2513665763013986,0.27732028217951993,0.9621730619432147,
532848,DELTA CORP LTD,1.0206773042126271,1.2254695213440503,0.7396700258353534,1.6565532130938183,0.2810072783772738,0.6358759088811912,
500113,STEEL AUTHORITY OF INDIA LTD,0.8464054839099304,0.6302075670616681,0.5649615643619728,1.2454442709106792,0.28144391954795767,0.3990387870007488,
538962,MINDA CORPORATION LTD,1.1857557322226009,0.9714836698279496,0.8924103517506364,1.6429238326355151,0.29334538047196446,0.4571681004129142,
532500,MARUTI SUZUKI INDIA LTD,-0.1225641345565925,2.362996221587676,-0.4272046884955908,-0.1225641345565925,0.3046405539389983,0.0,
532187,INDUSIND BANK LTD,-0.3087649212289814,0.6805688596913066,-0.6142364881640046,-0.3087649212289814,0.30547156693502314,0.0,
532175,CYIENT LIMITED,1.010840276848569,1.5944426547737474,0.7051522771877908,1.6272404983051263,0.3056879996607781,0.6164002214565574,
532942,KNR CONSTRUCTIONS LTD,-0.1597886852979782,1.7865240840336225,-0.4707874438881419,-0.1597886852979782,0.3109987585901637,0.0,
539448,INTERGLOBE AVIATION LTD,0.9200487028098042,0.9474241429930096,0.6040622125498366,0.9489039703778046,0.3159864902599676,0.028855267568000387,sell
500252,LAKSHMI MACHINE WORKS LTD,-0.2982657287074644,0.7765837158135677,-0.6188564815283433,-0.2982657287074644,0.3205907528208789,0.0,
500510,LARSEN  TOUBRO LTD,0.6970289569726036,1.0591411967847837,0.3734364407100834,0.9504439677029056,0.32359251626252017,0.25341501073030204,
500209,INFOSYS LTD,0.6718359306878121,0.6376968616283419,0.3471830664539805,0.9696364988883696,0.3246528642338316,0.29780056820055745,
531162,EMAMI LTD,-0.1148976152166548,2.8970606502360527,-0.4609644370492632,-0.1148976152166548,0.3460668218326084,0.0,
532505,UCO BANK,-0.1523465594504314,2.17582998275391,-0.5070362454484649,-0.1523465594504314,0.3546896859980335,0.0,
502986,VARDHMAN TEXTILES LTD,-0.1480724787953349,2.3263528412909293,-0.5144667695344481,-0.1480724787953349,0.3663942907391132,0.0,
500477,ASHOK LEYLAND LTD,-0.4095369710545727,0.5227703951481576,-0.7913513059011053,-0.4095369710545727,0.38181433484653254,0.0,
500027,ATUL LTD,0.6325732707181239,0.2784415871521159,0.2384527641459692,0.7088430906448274,0.3941205065721547,0.07626981992670356,sell
500034,BAJAJ FINANCE LTD,0.391924724257871,1.3310108116756207,-0.0102223071376651,0.9602873762902224,0.4021470313955361,0.5683626520323515,
532644,JK CEMENT LTD,0.6466509185006957,0.826102389479969,0.2438587725442143,1.1464148032742705,0.4027921459564814,0.4997638847735748,
532498,SHRIRAM CITY UNION FINANCE LTD,0.7926368111103179,0.7187308188359314,0.3520463717174645,1.2072122353251713,0.4405904393928534,0.4145754242148534,
532638,SHOPPERS STOP LTD,-0.357277809308688,0.8871826825745217,-0.8018959276199336,-0.357277809308688,0.44461811831124554,0.0,
500228,JSW STEEL LTD,0.6725399527575474,1.302498947143889,0.2202800487860059,1.2829044773772351,0.4522599039715415,0.6103645246196877,
500550,SIEMENS LTD,-0.2970865916380469,1.2371823332537226,-0.7528973171903135,-0.2970865916380469,0.4558107255522666,0.0,
504973,CHOLAMANDALAM FINANCIAL HOLDINGS LTD,-0.2887423293541494,1.32174634922422,-0.753758581805354,-0.2887423293541494,0.46501625245120465,0.0,
539118,VRL LOGISTICS LTD,1.0951314843301363,0.6266207196506798,0.582050595182076,1.0951314843301363,0.5130808891480603,0.0,sell
523642,PI INDUSTRIES LTD,0.7987722515447069,0.6139124072643634,0.2791383189370514,1.1703236759316096,0.5196339326076556,0.3715514243869027,
570001,TATA MOTORS DVR,0.843139367058329,0.3016025481274421,0.3042799040610429,0.9744668077163876,0.5388594629972862,0.13132744065805857,sell
533151,DB CORPORATION LTD,-0.576857928427266,0.4634795997959589,-1.1769848798232578,-0.576857928427266,0.6001269513959918,0.0,
500800,TATA CONSUMER PRODUCTS LTD,1.3163533346823846,1.931498069274686,0.7055762798773138,2.8011023402998325,0.6107770548050708,1.484749005617448,
532374,STERLITE TECHNOLOGIES LTD,-0.3795260908431978,1.271224565513978,-1.0060290344072798,-0.3795260908431978,0.6265029435640819,0.0,
532922,EDELWEISS FINANCIAL SERVICES LTD,-0.2611268268753368,2.211246365262676,-0.9067297933899836,-0.2611268268753368,0.6456029665146468,0.0,
500400,TATA POWER CO LTD,1.20059236432717,1.080394961297108,0.4849198625043314,1.956244542846796,0.7156725018228387,0.755652178519626,
539874,UJJIVAN FINANCIAL SERVICES LTD,-0.1642104773965048,4.581044268392218,-0.9434310245705012,-0.1642104773965048,0.7792205471739964,0.0,
532321,CADILA HEALTHCARE LTD,-0.4717232239914384,1.1993864689237022,-1.2600244759767114,-0.4717232239914384,0.788301251985273,0.0,
500171,GHCL LTD,-0.3189784826085433,2.214899150924765,-1.1272309252687245,-0.3189784826085433,0.8082524426601811,0.0,
532622,GATEWAY DISTRIPARKS LTD,0.8684626488699135,1.162292033784197,-0.0331186169596926,1.6384826515953104,0.9015812658296062,0.7700200027253968,
500645,DEEPAK FERTILISERS  PETROCHEMICALS CORPN LTD,1.5525734502662445,1.1808204467817116,0.6208024186236965,2.01523190264176,0.931771031642548,0.4626584523755155,
533758,APL APOLLO TUBES LTD,0.69482476239385,2.466074039215222,-0.3026939738636017,2.3696595564468907,0.9975187362574518,1.6748347940530408,
504067,ZENSAR TECHNOLOGIES LTD,-0.4603810176667482,1.906612211909103,-1.5500997695091816,-0.4603810176667482,1.0897187518424334,0.0,
500670,GUJARAT NARMADA VALLEY FERTILIZERS  CHEMICALS LTD,1.64873065290191,1.5724485209442738,0.5219810593759735,2.850793775499419,1.1267495935259364,1.202063122597509,
520051,JAMNA AUTO INDS LTD,-0.4761091282243835,1.9053024030572712,-1.6099208963263862,-0.4761091282243835,1.1338117681020028,0.0,
523598,SHIPPING CORPN OF INDIA LTD,1.4726880215296052,1.1084601382828425,0.2996907887124315,2.3402621016161134,1.1729972328171736,0.8675740800865082,
532839,DISH TV INDIA LTD,-0.4973956032649929,2.0148534157397338,-1.7469772196247353,-0.4973956032649929,1.2495816163597424,0.0,
519552,HERITAGE FOODS LTD,-0.4874823816482503,2.1519515787780263,-1.7741599348801254,-0.4874823816482503,1.286677553231875,0.0,
532524,PTC INDIA LTD,1.2756047584109675,0.9324727607382516,-0.0563693563024029,1.8104261693859949,1.3319741147133703,0.5348214109750273,
511243,CHOLAMANDALAM INVESTMENT  FINANCE CO LTD,-0.696182817330949,1.3807587583651175,-2.1421138549308174,-0.696182817330949,1.4459310375998684,0.0,
509488,GRAPHITE INDIA LTD,-0.094644544895063,15.40799298720949,-1.5618846187942217,-0.094644544895063,1.4672400738991587,0.0,
533162,HATHWAY CABLE  DATACOM LTD,1.3566242038048937,0.5472882196345681,-0.1731276853505571,1.9538236048207205,1.5297518891554507,0.5971994010158268,
500302,PIRAMAL ENTERPRISES LTD,-0.3309680921971376,4.598490778536772,-1.9624616902081955,-0.3309680921971376,1.6314935980110579,0.0,
532636,IIFL FINANCE LTD,-0.3800621110938372,5.04962291878774,-2.4436796661252336,-0.3800621110938372,2.063617555031396,0.0,
532892,MOTILAL OSWAL FINANCIAL SERVICES LTD,-0.502803608533635,4.445397705969913,-2.990777085216896,-0.502803608533635,2.4879734766832606,0.0,
512573,AVANTI FEEDS LTD,-0.4209898221350595,6.3096091077506,-3.254503468490045,-0.4209898221350595,2.8335136463549855,0.0,
506767,ALKYL AMINES CHEMICALS LTD,2.4328581937766978,1.324645857509418,-2.973386192697892,4.96096154316406,5.40624438647459,2.528103349387362,
534309,NBCC INDIA LTD,-0.0586469063184273,113.34113977399588,-6.709193572288461,-0.0586469063184273,6.650546665970034,0.0,
532343,TVS MOTOR CO LTD,-0.3479966939937273,25.335516605936014,-9.285774412513204,-0.3479966939937273,8.937777718519477,0.0,
