Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-11-12,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,16419.38,-0.1260940468159832,0.18124226017300382,0.1,317.8743961352658,-64.40699953347813,329.015980158881,3.95,220.0,216.05,0.9541062801932368,1.0531400966183575,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2246376811594204,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.640096618357488,0.961352657004831,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5379971153444954e-05,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,1.0,,1.0481012658227846,0.9495412844036696,10.097560975609753,1.0481012658227846,0.816568047337278,3.6964285714285703,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-11,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,16440.11,0.8468873546578548,0.1812394727151416,,317.8743961352658,-64.4518801881496,,3.95,220.0,216.05,0.9541062801932368,1.106280193236715,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0003540245722263354,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,1.0,,1.0481012658227846,0.9039301310043668,6.571428571428572,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-10,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,16302.05,0.9110565420829664,0.18117533219566306,0.1,317.8743961352658,-64.15082765664441,328.9672370046878,3.95,220.0,216.05,0.9541062801932368,1.106280193236715,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00021203199883599707,0.00041313317571146745,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,1.0,,1.0481012658227846,0.9039301310043668,6.571428571428572,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-09,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,16154.87,1.4282951747242922,0.18110051356537082,0.11,317.8743961352658,-63.82422142672768,328.897500210306,3.95,220.0,216.05,0.9541062801932368,1.106280193236715,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.570048309178744,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00028369321016141383,0.0010499604431494691,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0481012658227846,1.0,21.78947368421058,1.0481012658227846,0.9039301310043668,6.571428571428572,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-06,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,15927.38,0.9575110038335888,0.1809105646287628,0.1,317.8743961352658,-63.30752452694668,328.80422068542515,3.95,220.0,216.05,0.9541062801932368,1.106280193236715,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.570048309178744,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.7198067632850242,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00020121200258402952,0.0004604197266435444,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0481012658227846,1.0,21.78947368421058,1.0481012658227846,0.9039301310043668,6.571428571428572,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-05,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0,0,0.0,15776.32,1.7285638289297631,0.18082730816896594,0.1,317.8743961352658,-62.95619003671325,328.7380746391014,3.95,220.0,216.05,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.570048309178744,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.7198067632850242,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689724,318.0,1.0,329.0,318.0,0.0,,,0.0003901381357293541,0.0015583602618233691,0,0,0.0,0.0,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0447722558335998,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0450297183447579,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0481012658227846,1.0,21.78947368421058,1.0481012658227846,0.858921161825726,4.758620689655172,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-04,4.14,4.14,4.14,4.14,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1604448000.0,0,0.0,15508.25,0.7363482298347046,0.18054595253110842,0.1,317.8743961352658,-62.3158641368304,328.6098713964925,3.95,220.0,216.05,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.570048309178744,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,0.961352657004831,1.0483091787439611,0.7198067632850242,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00015534802992027546,0.0002675777098523909,1,0,0.0481012658227846,-0.0458937198067631,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0444315216226839,-0.0449124388302452,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0481012658227846,0.997590361445783,20.69999999999998,1.0481012658227846,0.858921161825726,4.758620689655172,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-03,4.14,4.14,4.14,4.14,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1604448000.0,0,4.810126582278462,15394.89,1.036492843716852,0.18049765538184762,0.1,317.8743961352658,-62.03837766947344,328.5588304294724,3.95,220.0,216.05,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.1642512077294689,0.9541062801932368,1.2874396135265702,0.9541062801932368,1.5458937198067637,0.9541062801932368,1.570048309178744,0.9541062801932368,1.6980676328502418,0.9541062801932368,2.777777777777778,1.0,1.0483091787439611,0.7198067632850242,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.6884057971014493,1.0483091787439611,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.5,4.14,4.14,4.14,4.14,0.048101265822784685,0.048101265822784685,0.048101265822784685,0.048101265822784685,0.0,0.0,0.0,0.0,0.014084507042253471,-0.9888888888888889,-0.5,-0.9887323943661972,-0.9888888888888889,0.0,,,-0.057472220311676724,-0.001788397442985301,0,0,0.0,0.0,0.0914826498422713,-0.0393939393939393,0.0914826498422713,-0.0473186119873816,0.0914826498422713,-0.0449124388302452,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0481012658227846,0.997590361445783,20.69999999999998,1.0481012658227846,0.858921161825726,4.758620689655172,1.0481012658227846,0.7767354596622889,3.0,1.0481012658227846,0.6468749999999999,1.6897959183673468,1.0481012658227846,0.6369230769230769,1.623529411764706
2020-11-02,3.95,3.95,3.95,3.95,3.9444444444444446,90.0,2.0,355.0,90.0,100.0,0.0,0.0,1604275200.0,0,0.0,15236.96,0.1442654326221149,0.18082103525894266,0.09,337.97468354430384,-61.64490817065871,348.59325901048857,3.95,220.0,216.05,1.0,1.220253164556962,1.0,1.220253164556962,1.0,1.420253164556962,1.0,1.620253164556962,1.0,1.6455696202531644,1.0,1.779746835443038,1.0,2.911392405063291,1.0,1.0987341772151895,0.7544303797468354,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.75,4.14,4.14,4.14,4.14,0.0,0.0,0.0,0.0,0.048101265822784685,0.048101265822784685,0.048101265822784685,0.048101265822784685,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.692248703989224e-05,6.951420088490537e-06,0,0,0.0,0.0,0.0496688741721854,-0.0393939393939393,0.0410094637223974,-0.0473186119873816,0.046822800913969,-0.0447223908679268,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0452006828482975,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,0.9518072289156626,19.749999999999982,1.0,0.8195020746887967,4.540229885057471,1.0,0.7040998217468806,2.3795180722891565,1.0,0.6171875,1.6122448979591837,1.0,0.6076923076923078,1.5490196078431375
2020-10-30,3.95,3.95,3.95,3.95,3.9444444444444446,90.0,2.0,355.0,90.0,100.0,0.0,0.0,1604275200.0,0,0.0,15215.01,-0.1365860189999623,0.18081977830470336,0.09,337.97468354430384,-61.58957503149851,348.60613041582087,3.95,220.0,216.05,1.0,1.220253164556962,1.0,1.220253164556962,1.0,1.420253164556962,1.0,1.620253164556962,1.0,1.6455696202531644,1.0,1.779746835443038,1.0,3.0632911392405062,1.0,1.0481012658227846,0.8278481012658228,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.75,3.95,3.95,3.95,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-2.570064357925778e-05,1.6483607233475147e-05,0,1,-0.0481927710843373,0.0506329113924051,-0.0305810397553517,-0.0436241610738254,-0.0497237569060773,-0.0473186119873816,-0.0447449590778217,-0.0456104661135914,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,0.9059633027522936,9.634146341463412,1.0,0.8195020746887967,4.540229885057471,1.0,0.7040998217468806,2.3795180722891565,1.0,0.6171875,1.6122448979591837,1.0,0.6076923076923078,1.5490196078431375
2020-10-29,3.95,3.95,3.95,3.95,3.9444444444444446,90.0,2.0,355.0,90.0,100.0,0.0,0.0,1604275200.0,0,-4.81927710843374,15235.82,-0.3627555294550055,0.18081679779162735,0.09,337.97468354430384,-61.64203830184394,348.61509004799655,3.95,220.0,216.05,1.0,1.220253164556962,1.0,1.220253164556962,1.0,1.420253164556962,1.0,1.620253164556962,1.0,1.6455696202531644,1.0,1.779746835443038,1.0,3.0632911392405062,1.0,1.0481012658227846,0.8278481012658228,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.7215189873417721,1.0987341772151895,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.75,3.95,3.95,3.95,3.95,-0.04819277108433739,-0.04819277108433739,-0.04819277108433739,-0.04819277108433739,0.0,0.0,0.0,0.0,-0.04953145917001342,-0.55,1.0,-0.572289156626506,-0.55,0.0,,,0.06439917690140991,-0.0021462792300055234,0,0,0.0,0.0,-0.0305810397553517,-0.0436241610738254,-0.0497237569060773,-0.0473186119873816,-0.0447449590778217,-0.0456104661135914,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,0.9059633027522936,9.634146341463412,1.0,0.8195020746887967,4.540229885057471,1.0,0.7040998217468806,2.3795180722891565,1.0,0.6171875,1.6122448979591837,1.0,0.6076923076923078,1.5490196078431375
2020-10-28,4.15,4.15,4.15,4.15,4.15,200.0,1.0,830.0,200.0,100.0,0.0,0.0,1603843200.0,0,0.0,15291.29,-1.246424601967544,0.1812057158559272,0.1,316.867469879518,-61.78118392889025,327.52288578694294,4.15,220.0,215.85,1.0,1.16144578313253,1.0,1.16144578313253,1.0,1.3518072289156626,1.0,1.542168674698795,1.0,1.5662650602409638,1.0,1.6939759036144575,1.0,2.915662650602409,0.9518072289156626,1.0,0.7879518072289156,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.75,3.95,3.95,3.95,3.95,0.0,0.0,0.0,0.0,-0.04819277108433739,-0.04819277108433739,-0.04819277108433739,-0.04819277108433739,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0002995659347314423,0.0008967647007394758,0,0,0.0,0.0,0.0496688741721854,-0.0436241610738254,0.0456140350877192,-0.0473186119873816,0.0477916904458976,-0.0456104661135914,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0454144034365861,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,0.9518348623853212,19.761904761904766,1.0,0.8609958506224067,6.194029850746269,1.0,0.7397504456327986,2.842465753424658,1.0,0.6484375,1.8444444444444448,1.0,0.6384615384615385,1.765957446808511
2020-10-27,4.15,4.15,4.15,4.15,4.15,200.0,1.0,830.0,200.0,100.0,0.0,0.0,1603843200.0,0,0.0,15484.29,1.0059308235834452,0.18104336255908104,0.1,316.867469879518,-62.25755265498128,327.6210298869987,4.15,220.0,215.85,1.0,1.16144578313253,1.0,1.16144578313253,1.0,1.3518072289156626,1.0,1.542168674698795,1.0,1.5662650602409638,1.0,1.6939759036144575,1.0,2.915662650602409,0.9518072289156626,1.0,0.7879518072289156,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.6867469879518072,1.0457831325301203,0.5,0.5,-0.63,-0.13,-0.04,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.75,4.15,4.15,4.15,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00024383369058373445,0.0005138515360029893,0,1,-0.0481651376146788,0.0506024096385542,-0.0305810397553517,-0.0436241610738254,-0.0497237569060773,-0.0460829493087558,-0.045008049734503,-0.0452688369388333,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0455977857151256,-0.0451257185072029,-0.0305810397553517,-0.0393939393939393,-0.0497237569060773,-0.0473186119873816,-0.0455977857151256,-0.0451257185072029,-0.3185185185185185,0.0,-0.455621301775148,-0.3571428571428572,43.00000000000001,13.0,1.0,0.9518348623853212,19.761904761904766,1.0,0.8609958506224067,6.194029850746269,1.0,0.7397504456327986,2.842465753424658,1.0,0.6484375,1.8444444444444448,1.0,0.6384615384615385,1.765957446808511
