Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-11-25,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,16776.91,-1.4653126908800496,0.2625617717062056,0.09,56.52173913043479,-65.16551617669761,73.04892070552246,15.0,52.4,37.4,1.0,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0013666634171520425,0.0017979981003780887,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0431957292817523,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,,-1.0,,,,,1.0,1.0,,1.0,0.9484536082474226,18.4,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-24,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,17026.4,0.9188939605971668,0.2620905334249804,0.09,56.52173913043479,-65.67595028896302,73.1488906183358,15.0,52.4,37.4,1.0,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011384239209239414,0.0006323116807742345,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0431957292817523,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,,-1.0,,,,,1.0,1.0,,1.0,0.9484536082474226,18.4,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-23,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,16871.37,0.7244166129851681,0.26192491524158734,0.08,56.52173913043479,-65.36054866913594,73.06571086528744,15.0,52.4,37.4,1.0,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0008582521454723343,0.0003876173748119959,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0431957292817523,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,,-1.0,,,,,1.0,1.0,,1.0,0.9484536082474226,18.4,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-20,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,16750.03,0.7581813992910025,0.26182342793178814,0.07,56.52173913043479,-65.10961472904825,73.00305583599017,15.0,52.4,37.4,1.0,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001016980831952031,0.00042722577672215056,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0431957292817523,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,,-1.0,,,,,1.0,0.9484536082474226,18.4,1.0,0.9484536082474226,18.4,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-19,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,16623.99,-1.073529000457607,0.26171161798251835,0.07,56.52173913043479,-64.84508231778292,72.92888855423494,15.0,52.4,37.4,0.9695652173913044,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.6521739130434785,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.000885793874550747,0.000981726686034241,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0431957292817523,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0363001159378692,-0.0675761866923453,,-1.0,,,,,1.0,0.9484536082474226,18.4,1.031390134529148,0.9484536082474226,11.7948717948718,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-18,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,0.0,16804.39,0.6089441933869288,0.26145494069004743,0.09,56.52173913043479,-65.22248055418852,72.99354578997745,15.0,52.4,37.4,0.9695652173913044,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.6521739130434785,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007969354528815026,0.00027081259344855565,0,1,-0.0515463917525773,0.0543478260869565,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0,0.9484536082474226,18.4,1.031390134529148,0.9484536082474226,11.7948717948718,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-17,23.0,23.0,23.0,23.0,23.0,4000.0,1.0,92000.0,4000.0,100.0,0.0,0.0,1607472000.0,0.0,-5.154639175257736,16702.68,0.7697695759118162,0.2613841545692622,0.09,56.52173913043479,-65.01070486891925,72.93542096723782,15.0,52.4,37.4,0.9695652173913044,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0543478260869563,0.967391304347826,1.0739130434782609,0.6521739130434783,1.3478260869565215,0.6521739130434783,1.9565217391304348,0.6521739130434783,2.278260869565217,0.8695652173913043,1.0,0.8695652173913043,1.0,0.8695652173913043,1.6521739130434785,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,0.8695652173913043,1.7347826086956522,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,-0.05154639175257732,-0.05154639175257732,-0.05154639175257732,-0.05154639175257732,0.0,0.0,0.0,0.0,-0.05154639175257732,0.0,0.0,-0.05154639175257732,0.0,0.0,,,,-0.005100868563724813,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0,0.9484536082474226,18.4,1.031390134529148,0.9484536082474226,11.7948717948718,1.0337078651685394,0.9484536082474226,11.5,1.0337078651685394,0.931174089068826,9.38775510204082,1.5333333333333334,0.7419354838709677,1.4375
2020-11-14,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,0.0,16575.09,0.5139982037957846,0.2627242765725585,,48.453608247422686,-64.7413679201742,,15.0,52.4,37.4,0.9195876288659794,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9072164948453608,1.0,0.8247422680412371,1.0,0.8247422680412371,1.4948453608247425,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,-0.05154639175257732,-0.05154639175257732,-0.05154639175257732,-0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.000191372880684079,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0,1.0,,1.0874439461883407,1.0,12.43589743589744,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-13,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,0.0,16490.33,0.4321113221083861,0.26267400789098755,0.09,48.453608247422686,-64.56013918460093,64.83898349175347,15.0,52.4,37.4,0.9195876288659794,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9072164948453608,1.0,0.8247422680412371,1.0,0.8247422680412371,1.3855670103092783,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007505223296110291,0.00013341451096817412,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0319148936170213,1.0,32.333333333333336,1.0874439461883407,1.0,12.43589743589744,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-12,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,0.0,16419.38,-0.1260940468159832,0.2626389680415051,0.1,48.453608247422686,-64.40699953347813,64.79035688216993,15.0,52.4,37.4,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9072164948453608,1.0,0.8247422680412371,1.0,0.8247422680412371,1.154639175257732,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2247293874043944e-05,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0319148936170213,1.0,32.333333333333336,1.0898876404494382,1.0,12.125,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-11,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,0.0,16440.11,0.8468873546578548,0.2626331251651885,,48.453608247422686,-64.4518801881496,,15.0,52.4,37.4,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9072164948453608,1.0,0.8247422680412371,1.0,0.8247422680412371,1.154639175257732,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0005412660609935252,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0675761866923453,,-1.0,,,,,1.0319148936170213,1.0,32.333333333333336,1.0898876404494382,1.0,12.125,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-10,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,0.0,16302.05,0.9110565420829664,0.2624910476697702,0.1,48.453608247422686,-64.15082765664441,64.71594991200544,15.0,52.4,37.4,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9072164948453608,1.0,0.8247422680412371,1.0,0.8247422680412371,1.154639175257732,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001560776530570226,0.0006308844681118526,1,0,0.0319148936170212,-0.0309278350515463,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,,-1.0,,,,,1.0319148936170213,1.0,32.333333333333336,1.0898876404494382,1.0,12.125,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-09,24.25,24.25,24.25,24.25,24.25,4000.0,1.0,97000.0,4000.0,100.0,0.0,0.0,1605312000.0,0.0,3.1914893617021267,16154.87,1.4282951747242922,0.2623255505543366,0.11,48.453608247422686,-63.82422142672768,64.61510018012386,15.0,52.4,37.4,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0,0.9175257731958762,1.0185567010309278,0.6185567010309279,1.2783505154639174,0.6185567010309279,1.855670103092784,0.6185567010309279,2.160824742268041,0.9484536082474226,1.0,0.8247422680412371,1.0,0.8247422680412371,1.154639175257732,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,0.8247422680412371,1.645360824742268,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.0,0.031914893617021274,-0.8333333333333334,-0.75,-0.8280141843971631,-0.8333333333333334,0.0,,,-0.06630178543935558,-0.0005998302673213866,0,0,0.0,0.0,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0442395620906054,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,,-1.0,,,,,1.0319148936170213,1.0,32.333333333333336,1.0898876404494382,1.0,12.125,1.0898876404494382,1.0,12.125,1.0898876404494382,0.9817813765182186,9.897959183673471,1.6166666666666667,0.782258064516129,1.515625
2020-11-06,23.5,23.5,23.5,23.5,23.5,24000.0,4.0,564000.0,24000.0,100.0,0.0,0.0,1604620800.0,0.0,0.0,15927.38,0.9575110038335888,0.26248299579987455,0.1,53.191489361702125,-63.30752452694668,69.20340980894856,15.0,52.4,37.4,0.946808510638298,1.0,0.946808510638298,1.023404255319149,0.946808510638298,1.023404255319149,0.946808510638298,1.051063829787234,0.6382978723404256,1.319148936170213,0.6382978723404256,1.9148936170212767,0.6382978723404256,2.2297872340425533,0.9787234042553192,1.0319148936170213,0.851063829787234,1.0319148936170213,0.851063829787234,1.1914893617021276,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,24.25,24.25,24.25,24.25,0.0,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009752397072363251,0.0007044891956718459,0,0,0.0,0.0,0.2,-0.0024937655860349,0.0025,-0.1666666666666667,0.0740530491092262,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,,-1.0,,,,,1.0,1.0,,1.0561797752808988,1.0,18.8,1.0561797752808988,0.9771309771309772,13.05555555555555,1.0561797752808988,0.951417004048583,9.59183673469388,1.5666666666666669,0.7580645161290323,1.46875
2020-11-05,23.5,23.5,23.5,23.5,23.5,24000.0,4.0,564000.0,24000.0,100.0,0.0,0.0,1604620800.0,0.0,0.0,15776.32,1.7285638289297631,0.2622982095452059,0.1,53.191489361702125,-62.95619003671325,69.13598565054323,15.0,52.4,37.4,0.946808510638298,1.0,0.946808510638298,1.023404255319149,0.946808510638298,1.023404255319149,0.946808510638298,1.051063829787234,0.6382978723404256,1.319148936170213,0.6382978723404256,1.9148936170212767,0.6382978723404256,2.2297872340425533,0.9787234042553192,1.0319148936170213,0.851063829787234,1.0319148936170213,0.851063829787234,1.1914893617021276,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,0.851063829787234,1.6978723404255318,,,,,,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.5,23.5,23.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0029037848087314112,0.002353514278540604,0,0,0.0,0.0,-0.0024937655860349,0.1,-0.0909090909090909,0.0025,-0.0442395620906054,0.0473664655244991,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,-0.0024937655860349,-0.0024937655860349,-0.0909090909090909,-0.1666666666666667,-0.0376861410119336,-0.0645221573889454,,-1.0,,,,,1.0,1.0,,1.0561797752808988,1.0,18.8,1.0561797752808988,0.9771309771309772,13.05555555555555,1.0561797752808988,0.951417004048583,9.59183673469388,1.5666666666666669,0.7580645161290323,1.46875
