Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-05-02,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,13006.66,0.2112604436007137,0.1403929301805347,0.82,1624.137931034483,-55.06801899949718,1631.050261198223,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.293103448275862,0.8379310344827587,6.379310344827586,1.0,1.0,0.793103448275862,1.017241379310345,0.6896551724137931,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2.4526137615315215e-06,1.7463809202857135e-05,0,0,0.0,0.0,-0.0217391304347825,0.050561797752809,-0.0481283422459893,0.0222222222222221,-0.0400055445222901,0.0416312078507672,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-28,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12979.24,-0.1119765672679129,0.14039047842800553,0.8,1624.137931034483,-54.97309549711693,1631.0542615443508,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.293103448275862,0.8379310344827587,6.379310344827586,1.0,1.0,0.793103448275862,1.017241379310345,0.6896551724137931,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.1039820195309876e-06,2.5264839152748137e-05,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-27,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12993.79,-0.0931884043484765,0.14038693157476015,0.81,1624.137931034483,-55.023515079126256,1631.052460891761,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.310344827586207,0.8379310344827587,6.379310344827586,1.0,1.0,0.8275862068965517,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,7.07979061997131e-06,1.9197615376403663e-05,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-26,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,13005.91,0.1803968268028644,0.1403842365321823,0.83,1624.137931034483,-55.06542794775606,1631.040913463601,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.3551724137931034,0.8379310344827587,6.379310344827586,1.0,1.0,0.8275862068965517,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.6148505669751755e-06,9.23859230106538e-06,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-25,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12982.49,0.998510985565737,0.14038293959143738,0.82,1624.137931034483,-54.98436740563637,1631.0382795805106,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.4,0.8379310344827587,6.379310344827586,1.0,1.0,0.8275862068965517,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.6870584310778796e-05,0.0008629751387158876,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-24,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12854.14,0.9820781153150326,0.1402618970613643,0.81,1624.137931034483,-54.53488136895973,1630.978144463326,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.4482758620689653,0.8379310344827587,6.379310344827586,1.0,1.0,0.8275862068965517,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1133879004851635e-05,0.0008349215770087563,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428396170847402,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-21,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12729.13,-0.0966138835171048,0.14014488707124106,0.79,1624.137931034483,-54.088378388782274,1630.9273673680048,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.4482758620689653,0.8379310344827587,6.379310344827586,1.0,1.0,0.896551724137931,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3.6856921385409963e-06,1.9795401851787865e-05,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,0.0519480519480519,-0.0499999999999998,0.0222222222222221,-0.0428396170847402,0.0441965045052497,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6277056277056277,1.6860465116279066
2017-04-20,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12741.44,0.5187887355944554,0.14014211290179981,0.79,1624.137931034483,-54.13273538940654,1630.9333784863363,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.4482758620689653,0.8379310344827587,6.379310344827586,1.0,1.0,0.896551724137931,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.164097489289361e-05,0.0002032956767080672,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-19,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12675.68,0.2522979678545534,0.1401136284068968,0.81,1624.137931034483,-53.894781187281474,1630.881775797015,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.4517241379310346,0.8379310344827587,6.379310344827586,1.0,1.0,0.9379310344827588,1.017241379310345,0.7068965517241379,1.017241379310345,0.3655172413793103,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.5260173483276335e-05,3.191742631065718e-05,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-18,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12643.78,-0.4898465451809386,0.1401091564832193,0.82,1624.137931034483,-53.778458657142096,1630.856888637968,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.5,0.8379310344827587,6.379310344827586,1.0,1.0,0.9379310344827588,1.017241379310345,0.7068965517241379,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.2537691913529412e-05,0.0002948447079083013,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-17,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12706.02,-0.0372125956375479,0.14006785821647613,0.83,1624.137931034483,-54.00487328053946,1630.8773360755565,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.593103448275862,0.8379310344827587,2.5,0.8379310344827587,6.379310344827586,1.0,1.0,0.9379310344827588,1.017241379310345,0.7068965517241379,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.2018349619363566e-05,4.8015227051671156e-06,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-13,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12710.75,-0.4340381132619364,0.14006718568070384,0.81,1624.137931034483,-54.02198926105856,1630.8969367651357,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.6137931034482758,0.8379310344827587,2.537931034482759,0.8379310344827587,6.379310344827586,1.0,1.0,0.9827586206896552,1.017241379310345,0.7068965517241379,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.5805456771129416e-05,0.00023771515343271542,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-12,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12766.16,-0.3353082298457988,0.14003389750127354,0.81,1624.137931034483,-54.22155135138522,1630.9227142435927,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.6137931034482758,0.8379310344827587,2.537931034482759,0.8379310344827587,6.379310344827586,1.0,1.0,1.0,1.017241379310345,0.7413793103448276,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-7.020470257417362e-06,0.0001509520629305313,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-11,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12809.11,0.6612196335237019,0.14001276228596987,0.82,1624.137931034483,-54.375050257199774,1630.934164168384,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.6137931034482758,0.8379310344827587,2.537931034482759,0.8379310344827587,6.379310344827586,1.0,1.0,1.0,1.017241379310345,0.7413793103448276,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.7137927334016903e-05,0.00035209598795130597,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
2017-04-10,3.15,3.15,2.9,2.9,2.965,200.0,4.0,593.0,200.0,100.0,0.25,-0.25,1496707200.0,0,0.0,12724.97,0.0989585750594601,0.13996348170560163,0.82,1624.137931034483,-54.07336913171504,1630.889905196647,2.03,50.0,47.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2620689655172417,1.0,1.6137931034482758,0.8379310344827587,2.537931034482759,0.8379310344827587,6.379310344827586,1.0,1.0,1.0,1.017241379310345,0.7758620689655172,1.017241379310345,0.3827586206896552,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.3482758620689655,1.017241379310345,0.1,0.67,-0.27,0.05,,2017,0.15,0.55,-0.26,0.0,-0.0499999999999999,0.15,1.36,-0.81,0.13,-0.0299999999999999,0.26,2.0700000000000003,-0.96,0.1299999999999999,-0.0199999999999999,,3.15,3.15,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.8072956309152945e-06,-3.2391953349943524e-06,0,0,0.0,0.0,-0.0217391304347825,-0.0169491525423729,-0.0476190476190476,-0.0465116279069767,-0.0393807139281594,-0.0275027998323229,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0382991390845508,-0.0217391304347825,-0.0169491525423729,-0.0499999999999998,-0.047244094488189,-0.0428270843716187,-0.0394671362257192,-0.2,0.0,-0.582089552238806,-0.6296296296296297,-2.4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.7923497267759563,3.815789473684209,1.0,0.6196581196581197,1.6292134831460676
