Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-03-17,8.05,8.05,7.75,7.9,7.9,16000.0,2.0,126400.0,16000.0,100.0,0.3,-0.15,1489708800.0,0,0.0,12524.81,0.0646335461686353,0.08182837673029479,0.73,52.531645569620245,-53.33941193519103,56.16793754352913,3.1,12.05,8.950000000000001,0.7987341772151898,1.1329113924050631,0.7987341772151898,1.1329113924050631,0.5126582278481012,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,1.0,1.1582278481012658,0.8860759493670886,1.1582278481012658,0.6329113924050632,1.1582278481012658,0.6329113924050632,1.270886075949367,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.9,8.9,8.9,8.9,0.0,0.0,0.0,0.0,0.10559006211180119,0.10559006211180119,0.1483870967741936,0.12658227848101264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000971964069728839,2.6072762570424204e-06,0,0,0.0,0.0,0.293577981651376,-0.0127388535031846,0.2115384615384614,-0.1256830601092896,0.2525582215949187,-0.0419784965388638,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0562682032491117,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0563456382586292,-0.03898481392904,,0.0,,,,,1.0,0.8826815642458101,7.523809523809532,1.2519809825673536,0.8826815642458101,2.992424242424243,1.9506172839506173,0.8826815642458101,1.612244897959184,2.548387096774193,0.8826815642458101,1.3504273504273503,2.548387096774193,0.8826815642458101,1.3504273504273503
2017-03-16,8.05,8.05,7.75,7.9,7.9,16000.0,2.0,126400.0,16000.0,100.0,0.3,-0.15,1489708800.0,0,0.0,12516.72,0.9035328715706336,0.08182816338166725,0.73,52.531645569620245,-53.30925354246161,56.22258387496291,3.1,12.05,8.950000000000001,0.7987341772151898,1.1329113924050631,0.7987341772151898,1.1329113924050631,0.5063291139240506,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,1.0,1.1582278481012658,0.8860759493670886,1.1582278481012658,0.6329113924050632,1.1582278481012658,0.6329113924050632,1.270886075949367,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.05,8.05,7.75,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006816755616845022,0.0008663757825400676,0,1,-0.1173184357541898,0.1329113924050631,0.256880733944954,-0.0127388535031846,0.1730769230769231,-0.1256830601092896,0.2149788285109385,-0.0424901197785055,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0593207148743656,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.0,0.8826815642458101,7.523809523809532,1.2519809825673536,0.8826815642458101,2.992424242424243,1.975,0.8826815642458101,1.5959595959595962,2.548387096774193,0.8826815642458101,1.3504273504273503,2.548387096774193,0.8826815642458101,1.3504273504273503
2017-03-15,8.05,8.05,7.75,7.9,7.9,16000.0,2.0,126400.0,16000.0,100.0,0.3,-0.15,1489708800.0,0,-11.731843575418988,12404.64,0.2596886161336575,0.08175733081020817,0.73,52.531645569620245,-52.88738730023604,56.18428442132216,3.1,12.05,8.950000000000001,0.7987341772151898,1.1329113924050631,0.7987341772151898,1.1329113924050631,0.5063291139240506,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,0.3924050632911392,1.1329113924050631,1.0,1.1582278481012658,0.8860759493670886,1.1582278481012658,0.6329113924050632,1.1582278481012658,0.6329113924050632,1.270886075949367,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,0.6329113924050632,1.2784810126582278,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.05,8.05,7.75,7.9,-0.10055865921787695,-0.10055865921787695,-0.13407821229050274,-0.11731843575418983,0.0,0.0,0.0,0.0,-0.11731843575418983,0.0,1.0,-0.11731843575418995,0.0,0.0,inf,-inf,0.46950793640295535,-0.0140261832850734,0,0,0.0,0.0,0.2293577981651376,-0.0127388535031846,0.1282051282051283,-0.1256830601092896,0.1787814631851329,-0.04271321207631,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0593207148743656,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.0,0.8826815642458101,7.523809523809532,1.2519809825673536,0.8826815642458101,2.992424242424243,1.975,0.8826815642458101,1.5959595959595962,2.548387096774193,0.8826815642458101,1.3504273504273503,2.548387096774193,0.8826815642458101,1.3504273504273503
2017-03-14,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12372.51,1.6116593997997697,0.08292038736140857,0.78,34.636871508379905,-52.76504120829162,38.233399786087176,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.7050279329608938,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.022346368715084,0.782122905027933,1.022346368715084,0.558659217877095,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.05,8.05,7.75,7.9,0.0,0.0,0.0,0.0,-0.10055865921787695,-0.10055865921787695,-0.13407821229050274,-0.11731843575418983,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0007887085396113649,0.00297412592926283,0,0,0.0,0.0,0.2110091743119265,-0.0127388535031846,0.1025641025641025,-0.1256830601092896,0.1567866384380145,-0.0438235420401454,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0593207148743656,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.0,1.0,,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-10,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12176.27,-0.0166689932092234,0.08267450297841156,0.75,34.636871508379905,-52.0037745549335,38.263578597282944,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.6513966480446928,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.022346368715084,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0004953442403167323,1.1521499630923043e-05,0,0,0.0,0.0,0.1743119266055046,-0.0127388535031846,0.0296774193548387,-0.1256830601092896,0.0936374742944734,-0.0450334083981841,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0593207148743656,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.0,1.0,,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-09,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12178.3,-0.0078822522879162,0.0826735504551305,0.73,34.636871508379905,-52.01177504249361,38.282541633785925,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.6513966480446928,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.022346368715084,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-7.314685267715675e-06,9.78031638515279e-06,0,0,0.0,0.0,0.14375,-0.0127388535031846,0.0129032258064515,-0.1256830601092896,0.0834460177497847,-0.0459878773754516,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1256830601092896,-0.0593207148743656,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.1822985468956406,1.0,6.485507246376816,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-08,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12179.26,-0.3300438067071032,0.0826727418895584,0.73,34.636871508379905,-52.01555759545327,38.28282166057753,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.6513966480446928,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.022346368715084,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00039838736166127606,0.00020091705547397256,0,0,0.0,0.0,-0.0225563909774436,0.2,-0.1666666666666666,0.0230769230769231,-0.114375331133103,0.1317882313587557,0.2110091743119265,-0.0012484394506866,0.0989010989010989,-0.1256830601092896,0.137491458592376,-0.0400224360505519,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.1822985468956406,1.0,6.485507246376816,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-07,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12219.59,-0.1057018504772577,0.082656134862325,0.76,34.636871508379905,-52.1739272757924,38.26757634180155,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.6513966480446928,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.0,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0005840961827629734,4.059973831459282e-05,0,0,0.0,0.0,-0.101123595505618,-0.0127388535031846,-0.1666666666666666,-0.1256830601092896,-0.1296784878257129,-0.0461907501820767,0.1743119266055046,-0.0012484394506866,0.0164835164835165,-0.1256830601092896,0.0743489848417342,-0.0389293871771316,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1256830601092896,-0.0583125026939698,-0.03898481392904,,0.0,,,,,1.1822985468956406,1.0,6.485507246376816,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-06,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,0.0,12232.52,0.6243511765605891,0.08265277918111927,0.74,34.636871508379905,-52.22448031967248,38.28994135038253,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.5430167597765364,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.0,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-2.8321295895473395e-05,0.0003884507991807451,1,0,0.1822985468956405,-0.1541899441340781,0.1743119266055046,-0.0127388535031846,0.0296774193548387,-0.1541899441340781,0.1019946729801717,-0.0529406998040768,0.1822985468956405,-0.0012484394506866,0.0012499999999999,-0.1541899441340781,0.0666761966721955,-0.0435789040124026,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1541899441340781,-0.0583125026939698,-0.0417946951535531,,0.0,,,,,1.1822985468956406,1.0,6.485507246376816,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-03,8.95,8.95,8.95,8.95,8.95,16000.0,1.0,143200.0,16000.0,100.0,0.0,0.0,1489449600.0,0,18.229854689564064,12156.62,0.1101847612334117,0.08262068510995944,0.71,34.636871508379905,-51.92619330044042,38.2910258018544,3.1,12.05,8.950000000000001,0.7050279329608938,1.0,0.5430167597765364,1.0,0.446927374301676,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.3463687150837989,1.0,0.8826815642458101,1.0,0.782122905027933,1.022346368715084,0.670391061452514,1.022346368715084,0.558659217877095,1.1217877094972066,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,0.558659217877095,1.128491620111732,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.18229854689564054,0.18229854689564054,0.18229854689564054,0.18229854689564054,0.0,0.0,0.0,0.0,0.18229854689564054,1.0,0.0,1.3645970937912815,1.0,0.0,,,-0.3909240941893496,-0.03434041126918824,0,0,0.0,0.0,0.1822985468956405,-0.0127388535031846,0.0129032258064515,-0.1541899441340781,0.1063504764204257,-0.0553840313365458,-0.0009960159362549,0.2,-0.1666666666666666,0.0009970089730807,-0.0593207148743656,0.0788194190501914,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1541899441340781,-0.0583125026939698,-0.0417946951535531,,0.0,,,,,1.1822985468956406,1.0,6.485507246376816,1.4183835182250395,1.0,3.390151515151515,2.2375,1.0,1.808080808080808,2.887096774193548,1.0,1.5299145299145298,2.887096774193548,1.0,1.5299145299145298
2017-03-02,7.57,7.57,7.57,7.57,7.57,8000.0,1.0,60560.0,8000.0,100.0,0.0,0.0,1488412800.0,0,0.0,12143.24,-0.85516142253661,0.08555880982712519,0.67,59.18097754293263,-51.8732232913127,62.86741182265437,3.1,12.05,8.950000000000001,0.8335535006605019,1.0,0.6420079260237781,1.0,0.5284015852047556,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.1017173051519151,1.0,1.1822985468956406,0.9247027741083222,1.2087186261558784,0.7926023778071334,1.2087186261558784,0.6605019815059445,1.3262879788639363,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.18229854689564054,0.18229854689564054,0.18229854689564054,0.18229854689564054,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0028289196894345403,0.0010703113072257956,0,0,0.0,0.0,-0.101123595505618,-0.013157894736842,-0.1666666666666666,-0.1541899441340781,-0.1296784878257129,-0.0584301154675001,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1541899441340781,-0.0618707753826274,-0.044634043973532,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1541899441340781,-0.0583125026939698,-0.0417946951535531,,0.0,,,,,1.0,1.0,,1.1996830427892236,1.0,6.007936507936505,1.8925,1.0,2.1204481792717087,2.441935483870968,1.0,1.693512304250559,2.441935483870968,1.0,1.693512304250559
2017-03-01,7.57,7.57,7.57,7.57,7.57,8000.0,1.0,60560.0,8000.0,100.0,0.0,0.0,1488412800.0,0,0.0,12247.98,0.5833151979764972,0.08546733317403059,0.63,59.18097754293263,-52.284784919635726,63.04576322357296,3.1,12.05,8.950000000000001,0.8335535006605019,1.0,0.6420079260237781,1.0,0.5284015852047556,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.1017173051519151,1.0,1.1822985468956406,0.9247027741083222,1.2087186261558784,0.7926023778071334,1.2087186261558784,0.6605019815059445,1.3262879788639363,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.001051877603487555,0.00033358205661291473,0,0,0.0,0.0,0.4220183486238532,-0.013157894736842,0.4220183486238532,-0.1541899441340781,0.4220183486238532,-0.0584301154675001,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1541899441340781,-0.0618707753826274,-0.044634043973532,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1541899441340781,-0.0583125026939698,-0.0417946951535531,,0.0,,,,,1.1996830427892236,1.0,6.007936507936505,1.1996830427892236,1.0,6.007936507936505,1.8925,1.0,2.1204481792717087,2.441935483870968,1.0,1.693512304250559,2.441935483870968,1.0,1.693512304250559
2017-02-28,7.57,7.57,7.57,7.57,7.57,8000.0,1.0,60560.0,8000.0,100.0,0.0,0.0,1488412800.0,0,0.0,12176.95,0.0005748598984389,0.08543883231263313,0.53,59.18097754293263,-52.0064548183248,63.11214948011906,3.1,12.05,8.950000000000001,0.8335535006605019,1.0,0.6420079260237781,1.0,0.5284015852047556,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.1017173051519151,1.0,1.1822985468956406,0.9247027741083222,1.2087186261558784,0.7926023778071334,1.2087186261558784,0.6605019815059445,1.3262879788639363,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00043400197210012776,8.447788032759006e-06,0,0,0.0,0.0,0.3944954128440366,-0.013157894736842,0.3944954128440366,-0.1541899441340781,0.3944954128440366,-0.0614359059873327,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1541899441340781,-0.0618707753826274,-0.044634043973532,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1541899441340781,-0.0583125026939698,-0.0417946951535531,,0.0,,,,,1.1996830427892236,1.0,6.007936507936505,1.1996830427892236,1.0,6.007936507936505,1.8925,1.0,2.1204481792717087,2.441935483870968,1.0,1.693512304250559,2.441935483870968,1.0,1.693512304250559
2017-02-27,7.57,7.57,7.57,7.57,7.57,8000.0,1.0,60560.0,8000.0,100.0,0.0,0.0,1488412800.0,0,0.0,12176.88,-0.2941176470588225,0.08543811054958529,0.5,59.18097754293263,-52.0061789226797,63.13955217027848,3.1,12.05,8.950000000000001,0.8335535006605019,1.0,0.6420079260237781,1.0,0.5284015852047556,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.1017173051519151,1.0,1.1822985468956406,0.9247027741083222,1.2087186261558784,0.7926023778071334,1.2087186261558784,0.6605019815059445,1.3262879788639363,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.3219412800279495e-05,0.0001676320039782133,1,0,0.1996830427892235,-0.1664464993394981,0.3761467889908256,-0.0149253731343284,0.3761467889908256,-0.1664464993394981,0.3761467889908256,-0.0732273371106139,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1664464993394981,-0.0618707753826274,-0.0484406832037185,-0.0009960159362549,-0.0012484394506866,-0.2,-0.1664464993394981,-0.0583125026939698,-0.0447625952532185,,0.0,,,,,1.1996830427892236,1.0,6.007936507936505,1.1996830427892236,1.0,6.007936507936505,1.8925,1.0,2.1204481792717087,2.441935483870968,1.0,1.693512304250559,2.441935483870968,1.0,1.693512304250559
2017-02-23,7.57,7.57,7.57,7.57,7.57,8000.0,1.0,60560.0,8000.0,100.0,0.0,0.0,1488412800.0,0,19.968304278922353,12212.8,0.0953187276302225,0.08542379078834803,0.51,59.18097754293263,-52.14733721996594,63.14164969880471,3.1,12.05,8.950000000000001,0.8335535006605019,1.0,0.6420079260237781,1.0,0.5284015852047556,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.0,0.4095112285336856,1.1017173051519151,1.0,1.1822985468956406,1.0,1.2087186261558784,0.7926023778071334,1.2087186261558784,0.6605019815059445,1.3262879788639363,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,0.6605019815059445,1.3342140026420075,,,,,,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.57,7.57,7.57,7.57,0.14696969696969708,0.14696969696969708,0.19968304278922358,0.19968304278922358,0.0,0.0,0.0,0.0,0.16401845207585863,-0.6666666666666666,-0.5,-0.6119938493080471,-0.6666666666666666,0.0,-1.0,-1.0,-0.3347513782401838,-0.04276805215460554,0,0,0.0,0.0,0.3486238532110091,-0.0149253731343284,0.3486238532110091,-0.1664464993394981,0.3486238532110091,-0.0776629485364984,-0.0009960159362549,-0.0012484394506866,-0.1666666666666666,-0.1664464993394981,-0.0618707753826274,-0.0484406832037185,-0.0009960159362549,0.1384615384615385,-0.2,0.05130890052356,-0.0583125026939698,0.0948852194925492,,0.0,,,,,1.1996830427892236,1.0,6.007936507936505,1.1996830427892236,1.0,6.007936507936505,1.8925,1.0,2.1204481792717087,2.441935483870968,1.0,1.693512304250559,2.441935483870968,1.0,1.693512304250559
