Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-10-27,6.83,6.83,6.83,6.83,6.83,25500.0,6.0,174165.0,25500.0,100.0,0.0,0.0,1445904000.0,0,4.915514592933956,10859.04,-0.1775085375999019,0.07713237047049336,0.03,-69.25329428989751,-46.18170667020289,-59.84995844829164,2.1,15.4,13.3,0.9077598828696926,1.0,0.8345534407027818,1.1127379209370425,0.8345534407027818,1.610541727672035,0.8345534407027818,2.1405563689604685,0.8345534407027818,2.1405563689604685,0.8345534407027818,2.2079062957540265,0.8345534407027818,2.2547584187408494,0.9121522693997072,1.060029282576867,0.7862371888726208,1.060029282576867,0.7027818448023426,1.060029282576867,0.6734992679355782,1.169838945827233,0.6734992679355782,2.2650073206442167,0.6734992679355782,3.177159590043924,0.6734992679355782,3.177159590043924,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.55,6.55,6.55,6.55,0.049155145929339526,0.049155145929339526,0.049155145929339526,0.049155145929339526,-0.04099560761347002,-0.04099560761347002,-0.04099560761347002,-0.04099560761347002,0.049155145929339526,6.5,5.0,6.868663594470046,6.5,0.0,,,0.026902524234163425,-0.0013844445188199246,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0417845245161854,-0.047000725316914,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0412999245963271,-0.044663904197723,0.1021699819168172,-0.022761760242792,0.0771704180064309,-0.0476190476190477,0.0983127035512642,-0.0443951967176929,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.1016129032258064,1.0,10.841269841269844,1.1016129032258064,1.0,10.841269841269844,1.1982456140350877,0.620909090909091,1.288679245283019,1.1982456140350877,0.4671682626538988,0.7656950672645741,1.1982456140350877,0.4671682626538988,0.7656950672645741
2015-10-26,6.51,6.51,6.51,6.51,6.51,3400.0,1.0,22134.0,3400.0,100.0,0.0,0.0,1445817600.0,0,0.0,10878.35,-0.454610757840157,0.07723930400155578,0.02,-67.74193548387096,-46.277238735653846,-58.2820248620249,2.1,15.4,13.3,0.9523809523809524,1.0092165898617511,0.8755760368663595,1.2227342549923197,0.8755760368663595,1.6897081413210446,0.8755760368663595,2.2457757296466974,0.8755760368663595,2.2457757296466974,0.8755760368663595,2.316436251920123,0.8755760368663595,2.3655913978494625,0.956989247311828,1.1121351766513057,0.8248847926267282,1.1121351766513057,0.7373271889400922,1.1121351766513057,0.706605222734255,1.2273425499231951,0.706605222734255,2.376344086021505,0.706605222734255,3.333333333333333,0.706605222734255,3.333333333333333,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.83,6.83,6.83,6.83,0.0,0.0,0.0,0.0,0.049155145929339526,0.049155145929339526,0.049155145929339526,0.049155145929339526,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015449212831333302,0.00019384307782512907,1,0,0.0499999999999999,-0.0476190476190475,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0417845245161854,-0.0470569364352898,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0412999245963271,-0.0447592314048625,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.0469290787360765,-0.0444071042813773,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.05,1.0,21.000000000000025,1.05,0.9908675799086756,17.59459459459459,1.1421052631578947,0.5918181818181818,1.228301886792453,1.1421052631578947,0.4452804377564979,0.7298206278026907,1.1421052631578947,0.4452804377564979,0.7298206278026907
2015-10-23,6.51,6.51,6.51,6.51,6.51,3400.0,1.0,22134.0,3400.0,100.0,0.0,0.0,1445817600.0,0,5.000000000000004,10928.03,0.2566960702015342,0.07722433459885414,0.01,-67.74193548387096,-46.52146818777035,-58.19212261328892,2.1,15.4,13.3,0.8755760368663595,1.0092165898617511,0.8755760368663595,1.3440860215053765,0.8755760368663595,1.6897081413210446,0.8755760368663595,2.2457757296466974,0.8755760368663595,2.2457757296466974,0.8755760368663595,2.316436251920123,0.8755760368663595,2.3655913978494625,0.956989247311828,1.1059907834101383,0.8248847926267282,1.1121351766513057,0.7373271889400922,1.1121351766513057,0.706605222734255,1.2273425499231951,0.706605222734255,2.302611367127496,0.706605222734255,3.333333333333333,0.706605222734255,3.333333333333333,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.51,6.51,6.51,6.51,-0.03982300884955759,-0.03982300884955759,0.04999999999999993,0.04999999999999993,0.0,0.0,0.0,0.0,0.046623794212218655,-0.7655172413793103,-0.6666666666666666,-0.7545847654950659,-0.7655172413793103,0.0,-1.0,-1.0,0.02798767795321671,-0.00143638900416753,0,1,-0.0402476780185758,0.0419354838709677,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0412414664531187,-0.0447592314048625,-0.0039840637450198,-0.022761760242792,-0.05,-0.0476190476190477,-0.0408208524915069,-0.0443502019423116,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.05,1.0,21.000000000000025,1.1421052631578947,0.9908675799086756,7.482758620689654,1.1421052631578947,0.5918181818181818,1.228301886792453,1.1421052631578947,0.4452804377564979,0.7298206278026907,1.1421052631578947,0.4452804377564979,0.7298206278026907
2015-10-21,6.78,6.78,6.2,6.2,6.22,14500.0,3.0,90190.0,14500.0,100.0,0.58,-0.58,1445385600.0,0,-4.024767801857587,10900.05,-0.1804984724939062,0.07733541834339529,0.01,-66.12903225806451,-46.38419089820689,-56.60780168995102,2.1,15.4,13.3,0.9193548387096774,1.0596774193548388,0.9193548387096774,1.411290322580645,0.9193548387096774,1.7741935483870968,0.9193548387096774,2.358064516129032,0.9193548387096774,2.358064516129032,0.9193548387096774,2.432258064516129,0.9193548387096774,2.4838709677419355,1.0,1.1612903225806452,0.8661290322580645,1.167741935483871,0.7741935483870968,1.167741935483871,0.7419354838709676,1.2274193548387098,0.7419354838709676,2.4177419354838707,0.7419354838709676,3.5,0.7419354838709676,3.5,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.51,6.51,6.51,6.51,0.03353658536585376,0.03353658536585376,0.04377104377104373,-0.040247678018575817,-0.03982300884955759,-0.03982300884955759,0.04999999999999993,0.04999999999999993,-0.04873644172056118,-0.46494464944649444,-0.7,-0.4910213433560198,-0.46494464944649444,0.0,-0.06451612903225812,4.8,-0.022727069133672645,-0.0010458148385991087,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.0474717053828101,-0.0447592314048625,0.1021699819168172,-0.022761760242792,0.0771704180064309,-0.0476190476190477,0.0980108226168881,-0.0443502019423116,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,0.959752321981424,23.846153846153868,1.087719298245614,0.943683409436834,7.126436781609195,1.087719298245614,0.5636363636363636,1.169811320754717,1.087719298245614,0.4240766073871409,0.6950672645739912,1.087719298245614,0.4240766073871409,0.6950672645739912
2015-10-20,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10919.76,0.0113568505621719,0.07741638154396462,0.02,-67.49226006191951,-46.48096661465088,-57.9242501271059,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4164086687306503,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3343653250773992,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.8312693498452013,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.320433436532508,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.78,6.78,6.2,6.2,0.0,0.0,0.0,0.0,0.03353658536585376,0.03353658536585376,0.04377104377104373,-0.040247678018575817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00047940874226984164,6.561799808759326e-07,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,-0.0230905861456482,0.049090909090909,-0.0495575221238938,0.0236363636363636,-0.0412414664531187,0.0411917218097075,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.0468526639370434,-0.0442976698884773,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,1.0,,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-19,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10918.52,0.4889838284682035,0.07741633074491819,0.02,-67.49226006191951,-46.47488853800699,-57.89649404171553,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3343653250773992,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.8312693498452013,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.320433436532508,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0008247619065055992,0.00016680575660133783,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,0.1541353383458645,-0.022761760242792,0.1320072332730559,-0.0476190476190477,0.1431031999394955,-0.0451329949224048,-0.0039840637450198,-0.022761760242792,-0.05,-0.0476190476190477,-0.0408208524915069,-0.0442350023841269,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,1.0,,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-16,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10865.39,0.562444583890942,0.07740341940898014,0.01,-67.49226006191951,-46.21315939878826,-57.94428428008948,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3343653250773992,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.913312693498452,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.320433436532508,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0011152464094547345,0.00022548645835401078,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,0.1021699819168172,-0.022761760242792,0.0996240601503758,-0.0476190476190477,0.1010495886463732,-0.0457804144895209,-0.0039840637450198,-0.022761760242792,-0.05,-0.0476190476190477,-0.0408208524915069,-0.0442350023841269,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,1.0,,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-15,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10804.62,0.7637047654841744,0.07738596992069643,0.01,-67.49226006191951,-45.91063822698069,-58.00897858517273,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3343653250773992,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.9473684210526316,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.210526315789473,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0014032277099933392,0.00043082716965275983,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470569364352898,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.048079370220008,-0.0457161441643927,-0.0039840637450198,-0.022761760242792,-0.05,-0.0476190476190477,-0.0408208524915069,-0.0442350023841269,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,1.0,,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-14,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10722.73,-0.1708394314165806,0.07735264429988756,0.0,-67.49226006191951,-45.49755519350016,-58.09049277432082,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3839009287925697,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.959752321981424,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.210526315789473,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00018918209091731635,3.407075258763583e-05,0,0,0.0,0.0,0.0500000000000001,-0.0461811722912965,0.0484171322160148,-0.0476190476190477,0.0494259566993426,-0.0470569364352898,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0456547808241962,-0.0039840637450198,-0.022761760242792,-0.05,-0.0476190476190477,-0.0408208524915069,-0.0442350023841269,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0,1.0,,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-13,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10741.08,-0.1014695884203775,0.07735000892687076,0.01,-67.49226006191951,-45.59066686031572,-58.07950517209292,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3839009287925697,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.959752321981424,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.210526315789473,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,,1.5031549409882856e-05,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.047063381958518,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0456547808241962,-0.0039840637450198,0.0526315789473684,-0.05,0.0039999999999999,-0.0408208524915069,0.0406547573121271,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0336,1.0,30.761904761904766,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-12,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10751.99,-0.3470986446006519,0.0773488462538665,,-67.49226006191951,-45.64587578671483,,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.4860681114551084,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3839009287925697,0.8823529411764707,2.3839009287925697,0.959752321981424,1.1145510835913313,0.959752321981424,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1780185758513932,0.7120743034055727,2.113003095975232,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,,0.00011778493912720608,0,0,0.0,0.0,0.0500000000000001,-0.0461811722912965,0.0484171322160148,-0.0476190476190477,0.0494388780332385,-0.047063381958518,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0456547808241962,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.0467698393038077,-0.0442350023841269,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0336,1.0,30.761904761904766,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-09,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10789.44,0.4636091492739691,0.07733973679767567,0.01,-67.49226006191951,-45.8345382151437,-58.030367903381446,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.547987616099071,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3839009287925697,0.8823529411764707,2.3839009287925697,0.959752321981424,1.061919504643963,0.959752321981424,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1207430340557276,0.7120743034055727,1.938080495356037,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0007809570377721889,0.00014942230151992835,0,0,0.0,0.0,-0.0230905861456482,-0.0461811722912965,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0470329490531857,0.0500000000000001,-0.022761760242792,0.0232919254658384,-0.0476190476190477,0.0479969011179885,-0.0456547808241962,-0.0049751243781095,-0.022761760242792,-0.05,-0.0476190476190477,-0.0416216522468653,-0.0441854303337451,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0336,1.0,30.761904761904766,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
2015-10-08,6.56,6.56,5.94,6.46,6.538671586715867,27100.0,10.0,177198.0,27100.0,100.0,0.62,-0.1,1445299200.0,0,0.0,10739.65,-0.585030802056874,0.07732818224271261,0.0,-67.49226006191951,-45.58342217856261,-58.07572254762872,2.1,15.4,13.3,0.8823529411764707,1.0170278637770898,0.8823529411764707,1.547987616099071,0.8823529411764707,1.7027863777089782,0.8823529411764707,2.263157894736842,0.8823529411764707,2.263157894736842,0.8823529411764707,2.3839009287925697,0.8823529411764707,2.3839009287925697,0.959752321981424,1.061919504643963,0.959752321981424,1.1207430340557276,0.7430340557275542,1.1207430340557276,0.7120743034055727,1.1207430340557276,0.7120743034055727,1.938080495356037,0.7120743034055727,3.359133126934984,0.7120743034055727,3.359133126934984,0.42,0.42,-0.09,-0.12,,2015,0.1,-0.1999999999999999,-0.37,-0.35,0.0,0.1,-0.5900000000000001,-0.59,-0.74,-0.08,0.1,-0.59,-1.89,-2.3600000000000003,-0.67,,6.56,6.56,5.94,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001082905404794855,0.0003105433962221465,1,0,0.0335999999999999,-0.0325077399380804,-0.0230905861456482,-0.0325077399380804,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0455804281416752,-0.0230905861456482,-0.022761760242792,-0.0495575221238938,-0.0476190476190477,-0.0416941217810319,-0.0451174276787779,-0.0049751243781095,0.107754279959718,-0.05,0.0328467153284672,-0.0416216522468653,0.0916883094921467,,0.0,-1.2545454545454546,-0.183673469387755,-1.2264150943396226,,1.0336,0.9832572298325722,20.187499999999982,1.1333333333333333,0.9832572298325722,7.425287356321838,1.1333333333333333,0.5872727272727273,1.2188679245283018,1.1333333333333333,0.4418604651162791,0.7242152466367714,1.1333333333333333,0.4418604651162791,0.7242152466367714
