Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-09-04,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10143.89,-2.136069385353057,0.13184171569024622,0.02,326.25745950554136,-42.38748645736498,331.76603780524255,7.94,89.95,82.01,1.0,1.0,1.0,1.1014492753623188,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.4407502131287295,1.0,2.071611253196931,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0004005227148473486,0.004861989807214753,0,0,0.0,0.0,-0.0092024539877301,0.0526315789473683,-0.0499999999999999,0.0092879256965945,-0.0409282628677681,0.0414876796803661,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,0.1019938650306748,-0.0020618556701031,0.0416666666666666,-0.0476190476190476,0.085556808525918,-0.0382378656916413,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8625,6.272727272727275,1.0,0.5077922077922078,1.0316622691292876
2015-09-03,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10365.3,1.2929749760334008,0.13120380413188917,0.02,326.25745950554136,-43.61812972128158,331.8989708821153,7.94,89.95,82.01,1.0,1.0,1.0,1.1014492753623188,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.071611253196931,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00033766437213019254,0.001578049350456064,0,0,0.0,0.0,-0.0133333333333333,-0.0084530853761622,-0.0499999999999999,-0.0475460122699385,-0.0444533527433279,-0.036177527871486,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,0.05,-0.0020618556701031,0.0020661157024793,-0.0476190476190476,0.0405990340465393,-0.0382305865194731,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8625,6.272727272727275,1.0,0.5077922077922078,1.0316622691292876
2015-09-02,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10232.99,-0.676811560442292,0.13099708426814818,0.03,326.25745950554136,-42.88912624755814,331.7869382539288,7.94,89.95,82.01,1.0,1.0,1.0,1.1014492753623188,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.071611253196931,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.000141861307019169,0.0005381698646637477,0,0,0.0,0.0,-0.0133333333333333,-0.0084530853761622,-0.0499999999999999,-0.0475460122699385,-0.0444533527433279,-0.036177527871486,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0381349887052428,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8625,6.272727272727275,1.0,0.5077922077922078,1.0316622691292876
2015-09-01,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10302.72,-2.217649705116942,0.13092662350489567,0.03,326.25745950554136,-43.27565924338427,331.83401266067824,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.071611253196931,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0002682166966486538,0.005278658919345695,0,0,0.0,0.0,0.0499194847020933,-0.0084530853761622,0.0085251491901107,-0.0475460122699385,0.0388966835092631,-0.036177527871486,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0381349887052428,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8625,6.272727272727275,1.0,0.5077922077922078,1.0316622691292876
2015-08-31,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10536.38,-0.3144862350775268,0.13023913553047983,0.08,326.25745950554136,-44.533606418902885,331.9230399619984,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.071611253196931,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00011783060484391892,0.00013823307418782058,0,0,0.0,0.0,-0.0133333333333333,0.1575562700964629,-0.0499999999999999,0.1575562700964629,-0.0444533527433279,0.1575562700964629,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0381349887052428,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8625,6.272727272727275,1.0,0.5077922077922078,1.0316622691292876
2015-08-28,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10569.62,0.4486614758406171,0.13022113466271118,0.06,326.25745950554136,-44.708040591809365,331.9621552635384,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.0460358056265986,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9.896503350579761e-05,0.00016201340975699978,0,0,0.0,0.0,-0.0133333333333333,0.1042944785276073,-0.0499999999999999,0.1042944785276073,-0.0442584880939126,0.1042944785276073,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.040469485458118,-0.0366914781008001,0.05,-0.0020618556701031,0.0020661157024793,-0.0476190476190476,0.0404347953281939,-0.0381349887052428,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-27,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10522.41,2.233464464033608,0.13020004051019762,0.06,326.25745950554136,-44.459966870707376,331.9293058686616,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0005634927633531792,0.0049143612594404916,0,0,0.0,0.0,-0.0133333333333333,0.0526315789473683,-0.0499999999999999,0.0135135135135135,-0.0438977541457581,0.0460876445351906,-0.0021691973969631,0.0526315789473684,-0.05,0.0041322314049587,-0.040469485458118,0.0424691662487801,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0380949467409715,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-26,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10292.53,-0.907880460159638,0.12956331955194703,0.06,326.25745950554136,-43.21949996745214,331.7423714430558,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.3725490196078431,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00015683313944935196,0.0009475228512922886,0,0,0.0,0.0,0.0499194847020933,-0.0084530853761622,0.0085251491901107,-0.0475460122699385,0.0381786198365896,-0.035659909867951,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0380949467409715,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-25,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10386.83,1.2574772076772378,0.12944067155775943,0.07,326.25745950554136,-43.73499903242857,331.79440780168306,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00027169890651823956,0.0015081591207560822,0,0,0.0,0.0,-0.0133333333333333,0.0524781341107873,-0.0498614958448754,0.0135135135135135,-0.0428807131700511,0.0449969887998276,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0380949467409715,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-24,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10257.84,-6.671907241819786,0.12924574840348577,0.06,326.25745950554136,-43.02747946936197,331.70428411040285,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0006990222377050414,0.04904108409171775,0,0,0.0,0.0,-0.0133333333333333,-0.0084530853761622,-0.0493506493506493,-0.0475460122699385,-0.0414845566350862,-0.0350175591816026,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,0.1976744186046513,-0.0020618556701031,0.1328671328671329,-0.0476190476190476,0.1776446714350782,-0.0380949467409715,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-21,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,10991.16,-0.8276722046325458,0.12320370513933637,0.03,326.25745950554136,-46.82863319249287,331.936314976073,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0001732962621682844,0.0008491649089440247,0,0,0.0,0.0,-0.0133333333333333,-0.0084530853761622,-0.0493506493506493,-0.0475460122699385,-0.0414845566350862,-0.0350175591816026,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,0.1564417177914111,-0.0020618556701031,0.1188811188811189,-0.0476190476190476,0.1411806568230563,-0.038074327809972,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-20,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,11082.89,-1.47298592355658,0.12309917364076063,0.02,326.25745950554136,-47.26871781638183,331.9938482690409,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00016061356796188655,0.0025504897727446994,0,0,0.0,0.0,-0.0133333333333333,0.0519125683060108,-0.0493506493506493,0.0135135135135135,-0.0414845566350862,0.0435007597376357,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,0.1019938650306748,-0.0020618556701031,0.0416666666666666,-0.0476190476190476,0.0852462103087424,-0.0379761066802153,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-19,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,11248.58,0.2540982364637623,0.12278600918011062,0.05,326.25745950554136,-48.04544218025743,332.0471795512803,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00010187022946345958,4.21140583603006e-05,0,0,0.0,0.0,-0.0133333333333333,-0.0084530853761622,-0.0493506493506493,-0.0475460122699385,-0.039982344870375,-0.0350175591816026,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,0.05,-0.0020618556701031,0.0020661157024793,-0.0476190476190476,0.0403779539825925,-0.0379494205537264,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-18,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,11220.07,0.11394359033845,0.12278083838071753,0.07,326.25745950554136,-47.913426565074914,332.0133572743898,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00010109604997720016,3.8445322932332885e-06,0,0,0.0,0.0,0.0499194847020933,-0.0084530853761622,0.0085251491901107,-0.0475460122699385,0.0372299479716601,-0.0350175591816026,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0476190476190476,-0.0418458699614422,-0.0378373519043068,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
2015-08-17,11.73,11.73,11.73,11.73,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1443657600.0,0,0.0,11207.3,-0.256405464168663,0.12278036634763413,0.1,326.25745950554136,-47.85407725321888,331.97979542839977,7.94,89.95,82.01,1.0,1.0,1.0,1.1594202898550725,1.0,1.1594202898550725,1.0,1.166240409207161,1.0,1.9693094629156007,1.0,2.131287297527707,1.0,2.131287297527707,1.0,1.0,1.0,1.0588235294117647,1.0,1.310315430520034,1.0,2.028985507246377,1.0,2.071611253196931,1.0,4.305200341005968,1.0,4.305200341005968,50.78,30.28,-1.76,27.69,5.6,2015,159.63,157.28,-12.43,4.57,0.9300000000000006,265.45,166.41,-31.64,-40.7,-8.23,739.3,473.51,-93.77,-84.27,-17.04,2.094642857142857,11.73,11.73,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-7.352583022715334e-05,0.00010842100009687246,0,0,0.0,0.0,-0.0133333333333333,0.0519125683060108,-0.0493506493506493,0.0135135135135135,-0.039982344870375,0.0419105757108258,-0.0021691973969631,-0.0020618556701031,-0.05,-0.0475460122699385,-0.0401558974765492,-0.0366914781008001,0.05,-0.0020618556701031,0.0020661157024793,-0.0476190476190476,0.0401901705724317,-0.0378373519043068,3.164747564216121,0.0,3.164747564216121,-0.8160919540229885,-4.3625,-4.4375,1.0,1.0,,1.0,1.0,,1.0,0.8625,6.272727272727275,1.0,0.8574561403508772,6.015384615384618,1.0,0.5077922077922078,1.0316622691292876
