Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-11-01,28.4,28.4,28.4,28.4,28.4,10.0,1.0,284.0,10.0,100.0,0.0,0.0,1572566400.0,0,4.990757855822547,15409.93,0.1481757806686578,0.32047238524532456,1.52,-79.75352112676056,-62.07542798701876,-60.49972035566034,4.73,28.4,23.67,0.7869718309859156,1.0,0.7869718309859156,1.0,0.7852112676056339,1.0,0.2820422535211268,1.0,0.2693661971830986,1.0,0.2693661971830986,1.0,0.1665492957746479,1.0,1.0,1.727112676056338,1.0,1.727112676056338,0.8309859154929579,1.727112676056338,0.4471830985915493,1.727112676056338,0.352112676056338,1.727112676056338,0.352112676056338,1.727112676056338,0.352112676056338,1.727112676056338,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,29.8,29.8,29.8,29.8,0.049907578558225425,0.049907578558225425,0.049907578558225425,0.049907578558225425,0.049295774647887404,0.049295774647887404,0.049295774647887404,0.049295774647887404,0.05029585798816566,-0.6,-0.5,-0.5798816568047337,-0.6,0.0,,,0.019187257907395464,-0.008452336654147363,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0200795397127496,-0.0369704693274392,-0.0022271714922049,-0.0022831050228309,-0.0499999999999999,-0.0476190476190476,-0.0283478930684664,-0.0404545624101911,0.2094890510948906,-0.0006249999999999,0.0505581089954037,-0.0909090909090909,0.1018080246335553,-0.0386745303902875,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.1007751937984496,1.0,10.923076923076932,1.2706935123042504,1.0,4.69421487603306,1.2735426008968609,1.0,4.655737704918034,3.545568039950062,1.0,1.3928396272682686,3.7124183006535945,1.0,1.3686746987951806
2019-10-31,27.05,27.05,27.05,27.05,27.04,25.0,2.0,676.0,25.0,100.0,0.0,0.0,1572480000.0,0,0.0,15387.13,0.4515614350736108,0.3232042160877379,1.54,-78.74306839186691,-62.01923295637328,-59.36075032951149,4.73,27.05,22.32,0.8262476894639557,1.0,0.8262476894639557,1.0,0.8243992606284658,1.0,0.2961182994454713,1.0,0.2828096118299446,1.0,0.2828096118299446,1.0,0.1748613678373382,1.0,1.0,1.8133086876155269,1.0,1.8133086876155269,0.8724584103512015,1.8133086876155269,0.4695009242144177,1.8133086876155269,0.3696857670979667,1.8133086876155269,0.3696857670979667,1.8133086876155269,0.3696857670979667,1.8133086876155269,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,28.4,28.4,28.4,28.4,0.0,0.0,0.0,0.0,0.049907578558225425,0.049907578558225425,0.049907578558225425,0.049907578558225425,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0008924529383094135,0.00019235926531807263,1,0,0.0484496124031007,-0.0462107208872458,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0200795397127496,-0.0374567983569027,-0.0022271714922049,-0.0022831050228309,-0.0499999999999999,-0.0476190476190476,-0.0283478930684664,-0.0405853841937605,0.1,-0.0006249999999999,0.0008032128514057,-0.0909090909090909,0.036755547251688,-0.0386865476670112,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.0484496124031009,1.0,21.64,1.210290827740492,1.0,5.755319148936171,1.2130044843049328,1.0,5.694736842105264,3.377028714107366,1.0,1.4206932773109244,3.5359477124183005,1.0,1.3943298969072166
2019-10-30,27.05,27.05,27.05,27.05,27.04,25.0,2.0,676.0,25.0,100.0,0.0,0.0,1572480000.0,0,4.844961240310086,15317.96,0.5145824611503924,0.32314205671911406,1.62,-78.74306839186691,-61.84772645965913,-59.30782089049304,4.73,27.05,22.32,0.8262476894639557,1.0,0.8262476894639557,1.0,0.8243992606284658,1.0,0.2961182994454713,1.0,0.2828096118299446,1.0,0.2828096118299446,1.0,0.1748613678373382,1.0,1.0,1.8133086876155269,1.0,1.8133086876155269,0.88909426987061,1.8133086876155269,0.4898336414048059,1.8133086876155269,0.3696857670979667,1.8133086876155269,0.3696857670979667,1.8133086876155269,0.3696857670979667,1.8133086876155269,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,27.05,27.05,27.05,27.05,0.04844961240310077,0.04844961240310077,0.04844961240310077,0.04844961240310077,0.0,0.0,0.0,0.0,0.04815331010452955,-0.8595505617977528,-0.6666666666666666,-0.8527874564459931,-0.8595505617977528,0.0,,,0.01632515283389317,-0.007786155926340076,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0200795397127496,-0.0374567983569027,0.05,-0.0022831050228309,0.0022883295194506,-0.0476190476190476,0.0373793456483633,-0.0405853841937605,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336492211246796,-0.0385981803372847,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.0484496124031009,1.0,21.64,1.210290827740492,1.0,5.755319148936171,1.2130044843049328,1.0,5.694736842105264,3.377028714107366,1.0,1.4206932773109244,3.5359477124183005,1.0,1.3943298969072166
2019-10-29,25.8,25.8,25.8,25.8,25.797752808988765,178.0,6.0,4592.0,178.0,100.0,0.0,0.0,1572307200.0,0,0.0,15239.54,1.2746100078815823,0.32567783512515136,1.63,-77.71317829457365,-61.6514015514904,-58.355163920838464,4.73,25.8,21.07,0.8662790697674418,1.0,0.8662790697674418,1.0,0.8488372093023255,1.0,0.3104651162790697,1.0,0.2965116279069767,1.0,0.2965116279069767,1.0,0.1833333333333333,1.0,1.0,1.9011627906976745,1.0,1.9011627906976745,0.9496124031007752,1.9011627906976745,0.5135658914728682,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,27.05,27.05,27.05,27.05,0.0,0.0,0.0,0.0,0.04844961240310077,0.04844961240310077,0.04844961240310077,0.04844961240310077,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0017388107538108836,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0200795397127496,-0.0374567983569027,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0283478930684664,-0.0414761348721542,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336492211246796,-0.0385981803372847,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.048780487804878,1.0,21.50000000000001,1.1543624161073824,1.0,7.4782608695652195,1.178082191780822,1.0,6.615384615384612,3.220973782771536,1.0,1.4502529510961215,3.372549019607843,1.0,1.4214876033057853
2019-10-27,25.8,25.8,25.8,25.8,25.797752808988765,178.0,6.0,4592.0,178.0,100.0,0.0,0.0,1572307200.0,0,0.0,15047.74,0.5360277026706495,0.3251125259687982,,-77.71317829457365,-61.16260647778338,,4.73,25.8,21.07,0.8662790697674418,1.0,0.8662790697674418,1.0,0.8383720930232558,1.0,0.3104651162790697,1.0,0.2965116279069767,1.0,0.2965116279069767,1.0,0.1833333333333333,1.0,1.0,1.9011627906976745,1.0,1.9011627906976745,0.9689922480620154,1.9011627906976745,0.5135658914728682,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,25.8,25.8,25.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00028333973656390933,0,0,0.0,0.0,-0.0022271714922049,0.0526315789473683,-0.0499999999999999,0.0022321428571428,-0.0200795397127496,0.0246252110315576,-0.0022271714922049,0.0526315789473683,-0.0499999999999999,0.0022321428571428,-0.0283478930684664,0.037217102987634,-0.0022271714922049,0.0736842105263158,-0.0686274509803921,0.0022321428571428,-0.0336492211246796,0.0408003556407233,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.048780487804878,1.0,21.50000000000001,1.1543624161073824,1.0,7.4782608695652195,1.1927877947295424,1.0,6.187050359712228,3.220973782771536,1.0,1.4502529510961215,3.372549019607843,1.0,1.4214876033057853
2019-10-25,25.8,25.8,25.8,25.8,25.797752808988765,178.0,6.0,4592.0,178.0,100.0,0.0,0.0,1572307200.0,0,0.0,14967.51,-0.0733718329605781,0.32502043476443415,1.66,-77.71317829457365,-60.95442728950909,-58.49044367756103,4.73,25.8,21.07,0.8662790697674418,1.0,0.8662790697674418,1.0,0.8383720930232558,1.0,0.3104651162790697,1.0,0.2965116279069767,1.0,0.2965116279069767,1.0,0.1833333333333333,1.0,1.0,1.9011627906976745,1.0,1.9011627906976745,0.9689922480620154,1.9011627906976745,0.5135658914728682,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,25.8,25.8,25.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.6750934096476835e-05,6.086096965211066e-06,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0374567983569027,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0280599167426438,-0.0414761348721542,0.1,-0.0006249999999999,0.0008032128514057,-0.0909090909090909,0.0364109687856512,-0.0385981803372847,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.048780487804878,1.0,21.50000000000001,1.1543624161073824,1.0,7.4782608695652195,1.1927877947295424,1.0,6.187050359712228,3.220973782771536,1.0,1.4502529510961215,3.372549019607843,1.0,1.4214876033057853
2019-10-24,25.8,25.8,25.8,25.8,25.797752808988765,178.0,6.0,4592.0,178.0,100.0,0.0,0.0,1572307200.0,0,0.0,14978.5,-0.2537856413664663,0.32501845667059137,1.67,-77.71317829457365,-60.98307574189672,-58.48770932251704,4.73,25.8,21.07,0.8662790697674418,1.0,0.8662790697674418,1.0,0.822093023255814,1.0,0.3104651162790697,1.0,0.2965116279069767,1.0,0.2965116279069767,1.0,0.1833333333333333,1.0,1.0,1.9011627906976745,1.0,1.9011627906976745,0.9689922480620154,1.9011627906976745,0.5135658914728682,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,25.8,25.8,25.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007623561786938822,8.465436964381306e-05,1,0,0.048780487804878,-0.0465116279069767,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0379095398344064,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0280599167426438,-0.0415905778956729,-0.0022271714922049,0.0736842105263158,-0.0686274509803921,0.0022321428571428,-0.0337377697323867,0.0411473761389527,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.048780487804878,1.0,21.50000000000001,1.1543624161073824,1.0,7.4782608695652195,1.2164073550212164,1.0,5.620915032679739,3.220973782771536,1.0,1.4502529510961215,3.372549019607843,1.0,1.4214876033057853
2019-10-23,25.8,25.8,25.8,25.8,25.797752808988765,178.0,6.0,4592.0,178.0,100.0,0.0,0.0,1572307200.0,0,4.878048780487809,15016.61,0.1347656770958494,0.32499094476702217,1.65,-77.71317829457365,-61.08209509336662,-58.44315482233587,4.73,25.8,21.07,0.8662790697674418,1.0,0.8662790697674418,1.0,0.8062015503875969,1.0,0.3104651162790697,1.0,0.2965116279069767,1.0,0.2965116279069767,1.0,0.1833333333333333,1.0,1.0,1.9011627906976745,1.0,1.9011627906976745,0.9883720930232558,1.9011627906976745,0.5135658914728682,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,0.3875968992248061,1.9011627906976745,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,25.8,25.8,25.8,25.8,0.048780487804878016,0.048780487804878016,0.048780487804878016,0.048780487804878016,0.0,0.0,0.0,0.0,0.07490636704119853,177.0,5.0,190.33333333333334,177.0,0.0,,,0.018641039465484826,-0.008227240077816085,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0379095398344064,0.05,-0.00625,0.0185185185185185,-0.0476190476190476,0.0412536921721489,-0.0415905778956729,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336066227140995,-0.0388810635580899,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.048780487804878,1.0,21.50000000000001,1.1543624161073824,1.0,7.4782608695652195,1.2403846153846154,1.0,5.16,3.220973782771536,1.0,1.4502529510961215,3.372549019607843,1.0,1.4214876033057853
2019-10-22,24.6,24.6,24.6,24.6,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1571702400.0,0,0.0,14996.4,-0.3664074464091671,0.32768690359323993,1.65,-76.6260162601626,-61.02964711530768,-57.37365034203114,4.73,25.65,20.92,0.9085365853658536,1.0,0.9085365853658536,1.0020325203252032,0.8292682926829267,1.042682926829268,0.3256097560975609,1.042682926829268,0.3109756097560975,1.042682926829268,0.3109756097560975,1.042682926829268,0.1922764227642276,1.042682926829268,1.0,1.9552845528455285,1.0,1.99390243902439,1.0,1.99390243902439,0.5386178861788617,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,25.8,25.8,25.8,25.8,0.0,0.0,0.0,0.0,0.048780487804878016,0.048780487804878016,0.048780487804878016,0.048780487804878016,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003508935443235632,0.0001714480103107247,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0379095398344064,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0280599167426438,-0.0415444754107012,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336066227140995,-0.0388810635580899,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.049040511727079,1.0,21.391304347826047,1.1006711409395973,1.0,10.933333333333334,1.2058823529411766,0.9590643274853802,4.685714285714286,3.071161048689139,0.9590643274853802,1.3945578231292517,3.215686274509804,0.9590643274853802,1.3666666666666667
2019-10-18,24.6,24.6,24.6,24.6,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1571702400.0,0,0.0,15051.55,0.9437435743013588,0.3276307319561294,1.66,-76.6260162601626,-61.17243739016912,-57.17303385713254,4.73,25.65,20.92,0.9085365853658536,1.0,0.9085365853658536,1.042682926829268,0.8012195121951219,1.042682926829268,0.3256097560975609,1.042682926829268,0.3109756097560975,1.042682926829268,0.3109756097560975,1.042682926829268,0.1922764227642276,1.042682926829268,1.0,1.7073170731707317,1.0,1.99390243902439,1.0,1.99390243902439,0.5386178861788617,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,24.6,24.6,24.6,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.002491817663280789,0.0009377387644861649,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0379095398344064,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0280599167426438,-0.0415444754107012,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336066227140995,-0.0388810635580899,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.049040511727079,1.0,21.391304347826047,1.1006711409395973,1.0,10.933333333333334,1.248097412480974,0.9590643274853802,4.141414141414144,3.071161048689139,0.9590643274853802,1.3945578231292517,3.215686274509804,0.9590643274853802,1.3666666666666667
2019-10-17,24.6,24.6,24.6,24.6,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1571702400.0,0,0.0,14910.83,1.2154683381562448,0.3273237877518161,1.66,-76.6260162601626,-60.80600476298101,-57.31585451580104,4.73,25.65,20.92,0.9085365853658536,1.0,0.9085365853658536,1.042682926829268,0.8012195121951219,1.042682926829268,0.3256097560975609,1.042682926829268,0.3109756097560975,1.042682926829268,0.2967479674796747,1.042682926829268,0.1922764227642276,1.042682926829268,1.0,1.7073170731707317,1.0,1.99390243902439,1.0,1.99390243902439,0.5528455284552845,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,24.6,24.6,24.6,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00335463123430614,0.001586680655930943,1,0,0.0490405117270789,-0.0467479674796748,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0383304173413239,-0.0022271714922049,0.0526315789473683,-0.0499999999999999,0.0022321428571428,-0.0280599167426438,0.0366701802192889,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336066227140995,-0.0389621656603743,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.049040511727079,1.0,21.391304347826047,1.1006711409395973,1.0,10.933333333333334,1.248097412480974,0.9590643274853802,4.141414141414144,3.071161048689139,0.9590643274853802,1.3945578231292517,3.215686274509804,0.9590643274853802,1.3666666666666667
2019-10-16,24.6,24.6,24.6,24.6,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1571702400.0,0,4.904051172707891,14731.77,0.3424720515424528,0.32680525217992556,1.66,-76.6260162601626,-60.329614160416575,-57.508775249499706,4.73,25.65,20.92,0.9085365853658536,1.0,0.9085365853658536,1.042682926829268,0.8012195121951219,1.042682926829268,0.3256097560975609,1.042682926829268,0.3109756097560975,1.042682926829268,0.2967479674796747,1.042682926829268,0.1922764227642276,1.042682926829268,1.0,1.7073170731707317,1.0,1.99390243902439,1.0,1.99390243902439,0.5528455284552845,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,0.4065040650406504,1.99390243902439,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,24.6,24.6,24.6,24.6,0.04904051172707898,0.04904051172707898,0.04904051172707898,0.04904051172707898,0.0,0.0,0.0,0.0,0.02439024390243909,-0.8571428571428571,-0.8333333333333334,-0.8536585365853658,-0.8571428571428571,0.0,,,0.019353337353606555,-0.008302035813217016,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193837150549066,-0.0383304173413239,0.05,-0.00625,0.0185185185185185,-0.0476190476190476,0.0415438942693751,-0.041662736594087,-0.0022271714922049,-0.0006249999999999,-0.0686274509803921,-0.0909090909090909,-0.0336066227140995,-0.0389621656603743,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.049040511727079,1.0,21.391304347826047,1.1006711409395973,1.0,10.933333333333334,1.248097412480974,0.9590643274853802,4.141414141414144,3.071161048689139,0.9590643274853802,1.3945578231292517,3.215686274509804,0.9590643274853802,1.3666666666666667
2019-10-15,23.45,23.45,23.45,23.45,23.428571428571427,7.0,6.0,164.0,7.0,100.0,0.0,0.0,1571097600.0,0,0.0,14681.49,0.6953308308373485,0.3295411143128785,1.67,-75.47974413646055,-60.19375417617694,-56.41691957256065,4.73,25.65,20.92,0.953091684434968,1.023454157782516,0.953091684434968,1.093816631130064,0.8405117270788913,1.093816631130064,0.3415778251599147,1.093816631130064,0.326226012793177,1.093816631130064,0.3113006396588486,1.093816631130064,0.2017057569296375,1.093816631130064,1.0,1.7057569296375268,1.0,2.091684434968017,1.0,2.091684434968017,0.6076759061833689,2.091684434968017,0.4264392324093817,2.091684434968017,0.4264392324093817,2.091684434968017,0.4264392324093817,2.091684434968017,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,24.6,24.6,24.6,24.6,0.0,0.0,0.0,0.0,0.04904051172707898,0.04904051172707898,0.04904051172707898,0.04904051172707898,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0004992398076915079,0,0,0.0,0.0,-0.0022271714922049,0.0512249443207127,-0.0487288135593221,0.0022321428571428,-0.0193837150549066,0.0215133923742453,-0.0022271714922049,-0.00625,-0.0499999999999999,-0.0476190476190476,-0.0277356834136751,-0.0416248922523206,0.2094890510948906,-0.0006249999999999,0.0505581089954037,-0.0909090909090909,0.1020623995102331,-0.0389621656603743,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.0,1.0,,1.0492170022371363,0.9770833333333332,14.212121212121223,1.1897513952308472,0.9142300194931774,3.947811447811449,2.9275905118601746,0.9142300194931774,1.3293650793650793,3.0653594771241828,0.9142300194931774,1.3027777777777778
2019-10-14,23.45,23.45,23.45,23.45,23.428571428571427,7.0,6.0,164.0,7.0,100.0,0.0,0.0,1571097600.0,0,0.0,14580.11,0.3035224982956164,0.32937667636431234,,-75.47974413646055,-59.91696907636499,,4.73,25.65,20.92,0.953091684434968,1.023454157782516,0.953091684434968,1.093816631130064,0.8405117270788913,1.093816631130064,0.3415778251599147,1.093816631130064,0.326226012793177,1.093816631130064,0.297228144989339,1.093816631130064,0.2017057569296375,1.093816631130064,1.0,1.695095948827292,1.0,2.091684434968017,1.0,2.091684434968017,0.6076759061833689,2.091684434968017,0.4264392324093817,2.091684434968017,0.4264392324093817,2.091684434968017,0.4264392324093817,2.091684434968017,,,,,,2019,18.52,9.36,-1.13,-1.35,-0.09,26.18,17.02,-2.42,1.48,0.1,57.33,31.67,-6.65,0.1800000000000006,0.0099999999999999,,23.45,23.45,23.45,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.12727908477761e-05,0,0,0.0,0.0,-0.0022271714922049,-0.00625,-0.0487288135593221,-0.0476190476190476,-0.0193386464670548,-0.0383304173413239,0.7470355731225297,-0.00625,0.7116451016635859,-0.0476190476190476,0.7293403373930578,-0.0416248922523206,0.1,-0.0008025682182986,0.0008032128514057,-0.0909090909090909,0.037507631644626,-0.0393615111360032,1.3338533541341655,0.0,1.3972687771570451,16.853658536585364,1.955489614243324,1.2068965517241377,1.0492170022371363,1.0,21.31818181818186,1.0492170022371363,0.9770833333333332,14.212121212121223,1.1897513952308472,0.9142300194931774,3.947811447811449,2.9275905118601746,0.9142300194931774,1.3293650793650793,3.0653594771241828,0.9142300194931774,1.3027777777777778
