Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-05-31,23.95,23.95,23.95,23.95,23.95,4000.0,2.0,95800.0,4000.0,100.0,0.0,0.0,1559779200.0,0,0.0,15517.9,-0.1656625052674276,0.1739132687407031,2.35,108.76826722338208,-62.33929848755309,117.64603706897536,8.05,53.8,45.75,1.0,1.0521920668058455,1.0,1.0521920668058455,1.0,1.1064718162839249,1.0,1.2839248434237995,1.0,1.4217118997912317,1.0,1.7787056367432152,1.0,2.2463465553235906,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.5427974947807933,1.0,0.4881002087682672,1.0,0.4881002087682672,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,35.74626865671642,23.95,23.95,23.95,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00012223651267300576,3.768725120761832e-05,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,0.0519480519480519,-0.0493827160493827,0.0457142857142857,-0.0477807046347635,0.0492236406202878,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441616427975914,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,0.9503968253968254,19.16,1.0,0.9503968253968254,19.16,1.0,0.9037735849056604,9.392156862745097,1.0,0.7788617886178861,3.5220588235294112,1.0,0.7033773861967695,2.371287128712872
2019-05-30,23.95,23.95,23.95,23.95,23.95,4000.0,2.0,95800.0,4000.0,100.0,0.0,0.0,1559779200.0,0,0.0,15543.65,0.6198904834252561,0.17390671467466046,2.38,108.76826722338208,-62.40168814917989,117.63165818529885,8.05,53.8,45.75,1.0,1.0521920668058455,1.0,1.0521920668058455,1.0,1.1064718162839249,1.0,1.2839248434237995,1.0,1.4217118997912317,1.0,1.7787056367432152,1.0,2.2463465553235906,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.5427974947807933,1.0,0.4881002087682672,1.0,0.4881002087682672,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,35.74626865671642,23.95,23.95,23.95,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0002964907680720464,0.00024013145809501075,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,-0.038860103626943,-0.0493827160493827,-0.0469135802469135,-0.0480294009611016,-0.0434921669139162,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441616427975914,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,0.9503968253968254,19.16,1.0,0.9503968253968254,19.16,1.0,0.9037735849056604,9.392156862745097,1.0,0.7788617886178861,3.5220588235294112,1.0,0.7033773861967695,2.371287128712872
2019-05-29,23.95,23.95,23.95,23.95,23.95,4000.0,2.0,95800.0,4000.0,100.0,0.0,0.0,1559779200.0,0,0.0,15447.89,-0.6672599581009409,0.17386496422728892,2.37,108.76826722338208,-62.16861979208811,117.59679182216868,8.05,53.8,45.75,1.0,1.0521920668058455,1.0,1.0521920668058455,1.0,1.1064718162839249,1.0,1.2839248434237995,1.0,1.4217118997912317,1.0,1.7787056367432152,1.0,2.2463465553235906,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.5427974947807933,1.0,0.4881002087682672,1.0,0.4881002087682672,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,35.74626865671642,23.95,23.95,23.95,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00033468500138119,0.0003950631187047662,0,1,-0.0496031746031746,0.0521920668058455,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,-0.038860103626943,-0.0496031746031746,-0.0469135802469135,-0.0481605487646077,-0.0434921669139162,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0443087112247693,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,0.9503968253968254,19.16,1.0,0.9503968253968254,19.16,1.0,0.9037735849056604,9.392156862745097,1.0,0.7788617886178861,3.5220588235294112,1.0,0.7033773861967695,2.371287128712872
2019-05-28,23.95,23.95,23.95,23.95,23.95,4000.0,2.0,95800.0,4000.0,100.0,0.0,0.0,1559779200.0,0,-4.960317460317465,15551.66,0.1807570408925762,0.17379630371752292,2.37,108.76826722338208,-62.42105344381243,117.63616288150516,8.05,53.8,45.75,1.0,1.0521920668058455,1.0,1.0521920668058455,1.0,1.1064718162839249,1.0,1.2839248434237995,1.0,1.4217118997912317,1.0,1.7787056367432152,1.0,2.2463465553235906,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.906054279749478,1.0,0.5427974947807933,1.0,0.4881002087682672,1.0,0.4881002087682672,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,35.74626865671642,23.95,23.95,23.95,23.95,-0.04960317460317461,-0.04960317460317461,-0.04960317460317461,-0.04960317460317461,0.0,0.0,0.0,0.0,-0.04960317460317461,39.0,1.0,37.01587301587302,39.0,0.0,,,,-0.003189943828979193,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,-0.038860103626943,-0.0496031746031746,-0.0469135802469135,-0.0481605487646077,-0.0434921669139162,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0443087112247693,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,0.9503968253968254,19.16,1.0,0.9503968253968254,19.16,1.0,0.9037735849056604,9.392156862745097,1.0,0.7788617886178861,3.5220588235294112,1.0,0.7033773861967695,2.371287128712872
2019-05-27,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15523.6,0.8537446588172237,0.1743524783298384,,98.41269841269842,-62.35312685201886,,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,23.95,23.95,23.95,23.95,0.0,0.0,0.0,0.0,-0.04960317460317461,-0.04960317460317461,-0.04960317460317461,-0.04960317460317461,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0004805287195412,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,0.1065573770491802,-0.0496031746031746,0.0990990990990992,-0.0481605487646077,0.1034172029596317,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0443087112247693,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-24,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15392.19,1.77865795598815,0.17426873719669722,2.35,98.41269841269842,-62.03171868330628,107.26305882214992,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014829953429121635,0.002245453788829826,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0437158469945355,0.0521920668058455,-0.0496031746031746,0.0457142857142857,-0.0481231960548967,0.0502280917173059,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0443087112247693,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-23,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15123.2,-0.4638115741621318,0.17387830150578576,2.37,98.41269841269842,-61.35639282691494,107.1042237571119,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00019222381316780592,0.00020408654135138285,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.0469135802469135,-0.0485639309609328,-0.0434921669139162,-0.0031347962382444,0.0526315789473684,-0.05,0.0031446540880502,-0.0443087112247693,0.0442933646635525,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-22,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15193.67,0.2438523927686287,0.1738428225253978,2.38,98.41269841269842,-61.535626349657456,107.1248156976702,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0002319231489214967,2.7581707419252933e-05,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,0.1065573770491802,-0.0496031746031746,0.1036866359447004,-0.0485639309609328,0.1048565709131426,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441844952086552,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-21,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15156.71,-0.96663432355526,0.17383802777577734,2.39,98.41269841269842,-61.44183005414763,107.09997673381667,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0005215345118112184,0.0007907969221862692,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,0.0521920668058455,-0.0496031746031746,0.050438596491228,-0.0484765178065198,0.051356543218061,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441844952086552,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-20,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,15304.65,3.6396953512419774,0.17370066582386212,2.39,98.41269841269842,-61.81454655937901,107.15586221410422,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003248079749553094,0.0098211562890531,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,0.0492227979274611,-0.038860103626943,0.0404312668463611,-0.0469135802469135,0.0454811128136245,-0.0434921669139162,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441844952086552,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-17,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,14767.17,1.171055011427602,0.17201131580782777,2.39,98.41269841269842,-60.42471238565006,106.80893826465552,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9702380952380952,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009191790888908049,0.0009563316493635255,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.045822102425876,-0.048363243026162,-0.042351695802917,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0441844952086552,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-16,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,14596.24,0.6793467951923482,0.1718469731085967,2.4,98.41269841269842,-59.961263996755335,106.71085188104874,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9682539682539684,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0006229072640277811,0.0003010673517865893,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.045822102425876,-0.048363243026162,-0.042351695802917,-0.0031347962382444,0.0526315789473684,-0.05,0.0031446540880502,-0.0441844952086552,0.0439895087236178,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-15,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,14497.75,-0.5536932202076073,0.17179525116727826,2.42,98.41269841269842,-59.68926212688176,106.64442229573268,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9682539682539684,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0004082821849349946,0.0002819907384640766,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.045822102425876,-0.048363243026162,-0.042351695802917,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0440277986668401,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-14,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,14578.47,0.5716213391502523,0.171746820154634,2.41,98.41269841269842,-59.91245994950087,106.68798109776158,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9682539682539684,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4638888888888889,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00038894773196580644,0.00020674246394692555,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.045822102425876,-0.048363243026162,-0.042351695802917,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0440277986668401,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
2019-05-13,25.2,25.2,25.2,25.2,25.2,100.0,1.0,2520.0,100.0,100.0,0.0,0.0,1558915200.0,0,0.0,14495.61,-1.385645157010984,0.17171132013322207,2.41,98.41269841269842,-59.68331101623181,106.64650118300436,8.05,53.8,45.75,1.0,1.0,1.0,1.0,1.0,1.0515873015873016,1.0,1.2202380952380951,0.9702380952380952,1.351190476190476,0.9702380952380952,1.690476190476191,0.9682539682539684,2.134920634920635,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.8611111111111112,1.0,0.5158730158730159,1.0,0.4761904761904762,1.0,0.4638888888888889,1.0,241.28,241.97,-42.43,2.82,0.67,2019,395.43,396.85,-85.36000000000001,3.74,0.89,759.8199999999999,761.1800000000001,-217.57,4.33,1.0,0.0,0.0,0.0,0.0,0.0,37.61194029850746,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0005826514960628176,0.0015871788357140206,0,0,0.0,0.0,-0.0480167014613778,0.1036866359447004,-0.0496031746031746,0.1036866359447004,-0.0487305234683062,0.1036866359447004,-0.0477528089887641,-0.038860103626943,-0.0496031746031746,-0.045822102425876,-0.048363243026162,-0.042351695802917,-0.0031347962382444,-0.0031347962382444,-0.05,-0.0476190476190476,-0.0440277986668401,-0.0359798151236299,0.1937582891246683,0.0,0.1938670083068149,-0.0728258307801083,-0.0212765957446808,-0.0149253731343283,1.0,1.0,,1.0,1.0,,1.0,0.9509433962264152,19.384615384615373,1.0,0.8195121951219512,4.54054054054054,1.030674846625767,0.7400881057268723,2.6250000000000004
